time,power
1369,269.8364473047479
1370,269.80098080705636
1371,269.76554730670233
1372,269.73014674386
1373,269.69477905886157
1374,269.6594441921972
1375,269.62414208451406
1376,269.5888726766162
1377,269.5536359094635
1378,269.5184317241717
1379,269.48326006201137
1380,269.44812086440777
1381,269.4130140729399
1382,269.37793962934063
1383,269.34289747549514
1384,269.30788755344156
1385,269.2729098053697
1386,269.2379641736207
1387,269.20305060068654
1388,269.16816902920976
1389,269.1333194019824
1390,269.09850166194616
1391,269.06371575219123
1392,269.02896161595623
1393,268.9942391966277
1394,268.9595484377393
1395,268.92488928297144
1396,268.89026167615117
1397,268.85566556125093
1398,268.8211008823888
1399,268.78656758382755
1400,268.752065609974
1401,268.71759490537954
1402,268.6831554147382
1403,268.64874708288727
1404,268.61436985480634
1405,268.5800236756167
1406,268.54570849058166
1407,268.51142424510493
1408,268.47717088473087
1409,268.44294835514404
1410,268.40875660216835
1411,268.3745955717668
1412,268.3404652100413
1413,268.30636546323154
1414,268.2722962777151
1415,268.2382576000067
1416,268.204249376758
1417,268.1702715547569
1418,268.13632408092707
1419,268.10240690232763
1420,268.0685199661528
1421,268.03466321973127
1422,268.0008366105257
1423,267.9670400861325
1424,267.9332735942811
1425,267.89953708283394
1426,267.8658304997854
1427,267.8321537932621
1428,267.7985069115219
1429,267.7648898029536
1430,267.7313024160765
1431,267.69774469954046
1432,267.6642166021246
1433,267.6307180727375
1434,267.5972490604165
1435,267.56380951432755
1436,267.53039938376423
1437,267.4970186181483
1438,267.463667167028
1439,267.4303449800789
1440,267.3970520071026
1441,267.3637881980267
1442,267.3305535029043
1443,267.2973478719136
1444,267.2641712553574
1445,267.23102360366295
1446,267.1979048673813
1447,267.1648149971869
1448,267.1317539438775
1449,267.09872165837334
1450,267.0657180917168
1451,267.0327431950724
1452,266.99979691972607
1453,266.9668792170848
1454,266.9339900386762
1455,266.90112933614824
1456,266.86829706126895
1457,266.8354931659256
1458,266.8027176021249
1459,266.76997032199205
1460,266.7372512777706
1461,266.7045604218225
1462,266.67189770662696
1463,266.63926308478034
1464,266.60665650899614
1465,266.5740779321042
1466,266.5415273070504
1467,266.50900458689654
1468,266.47650972481944
1469,266.44404267411136
1470,266.4116033881787
1471,266.3791918205426
1472,266.3468079248377
1473,266.31445165481233
1474,266.282122964328
1475,266.24982180735884
1476,266.21754813799186
1477,266.18530191042555
1478,266.1530830789705
1479,266.1208915980487
1480,266.0887274221929
1481,266.0565905060468
1482,266.0244808043642
1483,265.99239827200904
1484,265.9603428639546
1485,265.9283145352837
1486,265.89631324118784
1487,265.86433893696733
1488,265.83239157803064
1489,265.800471119894
1490,265.7685775181813
1491,265.7367107286236
1492,265.70487070705894
1493,265.6730574094318
1494,265.6412707917926
1495,265.6095108102981
1496,265.57777742121044
1497,265.54607058089675
1498,265.5143902458292
1499,265.48273637258444
1500,265.4511089178434
1501,265.41950783839087
1502,265.38793309111526
1503,265.35638463300796
1504,265.32486242116363
1505,265.29336641277933
1506,265.2618965651542
1507,265.23045283568985
1508,265.19903518188914
1509,265.1676435613563
1510,265.13627793179637
1511,265.1049382510157
1512,265.0736244769204
1513,265.04233656751694
1514,265.0110744809114
1515,264.9798381753094
1516,264.94862760901566
1517,264.9174427404337
1518,264.8862835280658
1519,264.8551499305121
1520,264.8240419064708
1521,264.79295941473777
1522,264.7619024142062
1523,264.7308708638661
1524,264.6998647228044
1525,264.6688839502045
1526,264.6379285053456
1527,264.60699834760305
1528,264.5760934364476
1529,264.54521373144513
1530,264.5143591922567
1531,264.4835297786377
1532,264.45272545043815
1533,264.42194616760213
1534,264.3911918901673
1535,264.36046257826496
1536,264.32975819211975
1537,264.29907869204897
1538,264.2684240384627
1539,264.2377941918633
1540,264.2071891128454
1541,264.1766087620952
1542,264.14605310039053
1543,264.1155220886006
1544,264.08501568768526
1545,264.0545338586952
1546,264.0240765627717
1547,263.9936437611459
1548,263.963235415139
1549,263.9328514861618
1550,263.90249193571407
1551,263.8721567253851
1552,263.8418458168527
1553,263.8115591718833
1554,263.7812967523315
1555,263.75105852014
1556,263.720844437339
1557,263.69065446604634
1558,263.6604885684669
1559,263.6303467068928
1560,263.6002288437023
1561,263.5701349413606
1562,263.5400649624187
1563,263.5100188695136
1564,263.479996625368
1565,263.44999819278985
1566,263.42002353467217
1567,263.390072613993
1568,263.360145393815
1569,263.33024183728503
1570,263.3003619076342
1571,263.2705055681773
1572,263.24067278231286
1573,263.21086351352284
1574,263.181077725372
1575,263.15131538150837
1576,263.1215764456624
1577,263.09186088164654
1578,263.06216865335614
1579,263.0324997247678
1580,263.00285405994
1581,262.9732316230124
1582,262.94363237820625
1583,262.9140562898233
1584,262.88450332224625
1585,262.8549734399379
1586,262.8254666074417
1587,262.7959827893806
1588,262.7665219504576
1589,262.73708405545517
1590,262.7076690692348
1591,262.6782769567372
1592,262.6489076829818
1593,262.6195612130668
1594,262.5902375121683
1595,262.5609365455409
1596,262.5316582785169
1597,262.5024026765062
1598,262.47316970499634
1599,262.4439593295516
1600,262.41477151581364
1601,262.3856062295008
1602,262.3564634364078
1603,262.3273431024057
1604,262.2982451934415
1605,262.2691696755384
1606,262.240116514795
1607,262.21108567738503
1608,262.18207712955797
1609,262.15309083763776
1610,262.1241267680236
1611,262.0951848871885
1612,262.06626516168063
1613,262.0373675581216
1614,262.00849204320724
1615,261.97963858370696
1616,261.9508071464635
1617,261.9219976983932
1618,261.893210206485
1619,261.8644446378011
1620,261.8357009594758
1621,261.80697913871626
1622,261.77827914280164
1623,261.74960093908317
1624,261.72094449498366
1625,261.6923097779977
1626,261.6636967556912
1627,261.63510539570126
1628,261.60653566573575
1629,261.57798753357355
1630,261.549460967064
1631,261.5209559341267
1632,261.4924724027515
1633,261.46401034099813
1634,261.4355697169961
1635,261.40715049894453
1636,261.3787526551118
1637,261.35037615383544
1638,261.322020963522
1639,261.2936870526468
1640,261.26537438975356
1641,261.23708294345454
1642,261.20881268243016
1643,261.1805635754287
1644,261.1523355912665
1645,261.12412869882706
1646,261.09594286706164
1647,261.06777806498843
1648,261.039634261693
1649,261.01151142632744
1650,260.98340952811066
1651,260.9553285363279
1652,260.92726842033073
1653,260.89922914953684
1654,260.87121069342965
1655,260.8432130215584
1656,260.815236103538
1657,260.7872799090484
1658,260.7593444078349
1659,260.73142956970764
1660,260.7035353645418
1661,260.6756617622767
1662,260.64780873291653
1663,260.6199762465296
1664,260.5921642732482
1665,260.5643727832685
1666,260.5366017468503
1667,260.5088511343173
1668,260.4811209160562
1669,260.4534110625169
1670,260.42572154421237
1671,260.39805233171836
1672,260.3704033956733
1673,260.3427747067781
1674,260.31516623579597
1675,260.2875779535522
1676,260.2600098309339
1677,260.2324618388902
1678,260.2049339484317
1679,260.1774261306305
1680,260.14993835661994
1681,260.12247059759443
1682,260.09502282480923
1683,260.0675950095805
1684,260.0401871232848
1685,260.0127991373595
1686,259.98543102330166
1687,259.9580827526689
1688,259.93075429707847
1689,259.9034456282077
1690,259.8761567177929
1691,259.8488875376306
1692,259.821638059576
1693,259.7944082555435
1694,259.7671980975067
1695,259.7400075574978
1696,259.7128366076074
1697,259.6856852199851
1698,259.658553366838
1699,259.63144102043225
1700,259.6043481530913
1701,259.57727473719655
1702,259.55022074518723
1703,259.52318614956
1704,259.49617092286866
1705,259.46917503772454
1706,259.4421984667958
1707,259.4152411828074
1708,259.3883031585412
1709,259.3613843668355
1710,259.33448478058494
1711,259.3076043727406
1712,259.2807431163097
1713,259.253900984355
1714,259.2270779499957
1715,259.200273986406
1716,259.17348906681605
1717,259.1467231645111
1718,259.1199762528318
1719,259.0932483051735
1720,259.066539294987
1721,259.0398491957773
1722,259.0131779811042
1723,258.98652562458216
1724,258.9598920998795
1725,258.9332773807192
1726,258.9066814408778
1727,258.8801042541861
1728,258.8535457945285
1729,258.8270060358426
1730,258.80048495212026
1731,258.7739825174056
1732,258.74749870579683
1733,258.72103349144453
1734,258.69458684855243
1735,258.6681587513769
1736,258.64174917422696
1737,258.6153580914641
1738,258.58898547750175
1739,258.5626313068061
1740,258.5362955538948
1741,258.5099781933377
1742,258.48367919975647
1743,258.45739854782397
1744,258.43113621226485
1745,258.40489216785517
1746,258.378666389422
1747,258.35245885184327
1748,258.3262695300483
1749,258.30009839901703
1750,258.2739454337797
1751,258.2478106094176
1752,258.22169390106205
1753,258.19559528389476
1754,258.16951473314754
1755,258.14345222410213
1756,258.1174077320901
1757,258.0913812324929
1758,258.06537270074136
1759,258.039382112316
1760,258.01340944274637
1761,257.9874546676115
1762,257.9615177625393
1763,257.9355987032068
1764,257.90969746533966
1765,257.88381402471236
1766,257.8579483571477
1767,257.8321004385172
1768,257.8062702447404
1769,257.7804577517853
1770,257.7546629356678
1771,257.7288857724516
1772,257.70312623824833
1773,257.67738430921736
1774,257.65165996156543
1775,257.6259531715468
1776,257.6002639154631
1777,257.5745921696628
1778,257.5489379105419
1779,257.52330111454296
1780,257.4976817581554
1781,257.47207981791547
1782,257.44649527040593
1783,257.42092809225596
1784,257.3953782601409
1785,257.3698457507824
1786,257.3443305409485
1787,257.3188326074526
1788,257.29335192715433
1789,257.26788847695906
1790,257.24244223381754
1791,257.2170131747262
1792,257.1916012767267
1793,257.16620651690613
1794,257.14082887239636
1795,257.1154683203747
1796,257.09012483806316
1797,257.06479840272834
1798,257.0394889916819
1799,257.0141965822797
1800,256.9889211519222
1801,256.96366267805433
1802,256.93842113816487
1803,256.913196509787
1804,256.8879887704977
1805,256.86279789791797
1806,256.8376238697125
1807,256.8124666635894
1808,256.78732625730083
1809,256.7622026286418
1810,256.73709575545104
1811,256.7120056156102
1812,256.68693218704436
1813,256.66187544772106
1814,256.6368353756513
1815,256.61181194888843
1816,256.5868051455285
1817,256.5618149437102
1818,256.5368413216147
1819,256.51188425746534
1820,256.48694372952787
1821,256.46201971610975
1822,256.43711219556104
1823,256.41222114627317
1824,256.38734654667957
1825,256.36248837525545
1826,256.33764661051754
1827,256.31282123102375
1828,256.2880122153739
1829,256.2632195422085
1830,256.2384431902096
1831,256.21368313810024
1832,256.18893936464434
1833,256.16421184864663
1834,256.1395005689527
1835,256.11480550444867
1836,256.09012663406133
1837,256.06546393675774
1838,256.0408173915454
1839,256.01618697747205
1840,255.99157267362546
1841,255.9669744591335
1842,255.94239231316408
1843,255.91782621492482
1844,255.89327614366292
1845,255.8687420786654
1846,255.844223999259
1847,255.8197218848094
1848,255.795235714722
1849,255.77076546844125
1850,255.74631112545097
1851,255.72187266527362
1852,255.69745006747098
1853,255.67304331164337
1854,255.6486523774302
1855,255.6242772445092
1856,255.59991789259672
1857,255.57557430144794
1858,255.55124645085584
1859,255.52693432065192
1860,255.50263789070604
1861,255.47835714092574
1862,255.45409205125688
1863,255.42984260168308
1864,255.40560877222572
1865,255.38139054294393
1866,255.35718789393442
1867,255.3330008053314
1868,255.30882925730657
1869,255.28467323006885
1870,255.26053270386456
1871,255.236407658977
1872,255.21229807572655
1873,255.18820393447055
1874,255.16412521560335
1875,255.14006189955592
1876,255.11601396679603
1877,255.0919813978278
1878,255.06796417319225
1879,255.04396227346655
1880,255.01997567926418
1881,254.99600437123496
1882,254.97204833006492
1883,254.94810753647593
1884,254.92418197122612
1885,254.90027161510918
1886,254.87637644895497
1887,254.85249645362885
1888,254.82863161003155
1889,254.80478189909985
1890,254.78094730180564
1891,254.7571277991562
1892,254.73332337219418
1893,254.7095340019974
1894,254.68575966967884
1895,254.6620003563863
1896,254.63825604330253
1897,254.6145267116455
1898,254.59081234266745
1899,254.56711291765563
1900,254.5434284179317
1901,254.51975882485192
1902,254.49610411980694
1903,254.47246428422181
1904,254.44883929955586
1905,254.42522914730233
1906,254.40163380898903
1907,254.37805326617723
1908,254.35448750046254
1909,254.3309364934743
1910,254.30740022687553
1911,254.28387868236302
1912,254.26037184166722
1913,254.23687968655193
1914,254.2134021988145
1915,254.1899393602855
1916,254.16649115282917
1917,254.14305755834252
1918,254.11963855875584
1919,254.09623413603242
1920,254.0728442721686
1921,254.04946894919354
1922,254.02610814916915
1923,254.0027618541903
1924,253.97943004638415
1925,253.95611270791065
1926,253.9328098209622
1927,253.9095213677637
1928,253.88624733057205
1929,253.86298769167686
1930,253.8397424333996
1931,253.81651153809406
1932,253.79329498814582
1933,253.77009276597255
1934,253.74690485402377
1935,253.72373123478081
1936,253.7005718907568
1937,253.6774268044962
1938,253.65429595857557
1939,253.63117933560235
1940,253.608076918216
1941,253.58498868908683
1942,253.56191463091673
1943,253.53885472643864
1944,253.51580895841678
1945,253.49277730964613
1946,253.4697597629531
1947,253.44675630119437
1948,253.4237669072581
1949,253.4007915640628
1950,253.37783025455786
1951,253.35488296172323
1952,253.3319496685691
1953,253.3090303581367
1954,253.28612501349724
1955,253.26323361775246
1956,253.24035615403417
1957,253.21749260550448
1958,253.1946429553556
1959,253.17180718680973
1960,253.14898528311912
1961,253.1261772275659
1962,253.10338300346197
1963,253.080602594149
1964,253.0578359829984
1965,253.03508315341122
1966,253.01234408881788
1967,252.98961877267857
1968,252.9669071884826
1969,252.94420931974878
1970,252.92152515002527
1971,252.89885466288928
1972,252.87619784194715
1973,252.85355467083446
