time,power
1371,313.2332400700905
1372,313.19508542871995
1373,313.15696377918994
1374,313.1188750648187
1375,313.08081922906877
1376,313.04279621554605
1377,313.004805968
1378,312.96684843032267
1379,312.92892354654794
1380,312.89103126085206
1381,312.853171517552
1382,312.8153442611061
1383,312.7775494361123
1384,312.739786987309
1385,312.702056859574
1386,312.66435899792384
1387,312.62669334751337
1388,312.589059853636
1389,312.55145846172206
1390,312.5138891173396
1391,312.4763517661929
1392,312.43884635412275
1393,312.40137282710543
1394,312.36393113125274
1395,312.32652121281126
1396,312.2891430181619
1397,312.2517964938197
1398,312.21448158643335
1399,312.17719824278436
1400,312.13994640978694
1401,312.1027260344878
1402,312.06553706406527
1403,312.0283794458287
1404,311.9912531272192
1405,311.9541580558075
1406,311.9170941792952
1407,311.88006144551275
1408,311.84305980242056
1409,311.8060891981074
1410,311.76914958079067
1411,311.73224089881563
1412,311.69536310065513
1413,311.6585161349091
1414,311.62169995030433
1415,311.5849144956938
1416,311.54815972005633
1417,311.5114355724968
1418,311.4747420022444
1419,311.4380789586535
1420,311.4014463912026
1421,311.36484424949407
1422,311.32827248325395
1423,311.29173104233115
1424,311.2552198766973
1425,311.2187389364465
1426,311.1822881717947
1427,311.1458675330791
1428,311.10947697075846
1429,311.073116435412
1430,311.03678587773913
1431,311.00048524855964
1432,310.96421449881274
1433,310.92797357955646
1434,310.8917624419682
1435,310.85558103734354
1436,310.819429317096
1437,310.7833072327571
1438,310.74721473597543
1439,310.7111517785164
1440,310.67511831226216
1441,310.6391142892112
1442,310.60313966147737
1443,310.5671943812904
1444,310.53127840099495
1445,310.49539167305034
1446,310.4595341500304
1447,310.4237057846227
1448,310.3879065296287
1449,310.35213633796303
1450,310.31639516265307
1451,310.28068295683914
1452,310.2449996737733
1453,310.20934526682004
1454,310.17371968945474
1455,310.13812289526413
1456,310.1025548379461
1457,310.0670154713084
1458,310.0315047492693
1459,309.9960226258567
1460,309.9605690552078
1461,309.9251439915692
1462,309.8897473892958
1463,309.85437920285113
1464,309.81903938680676
1465,309.78372789584193
1466,309.74844468474333
1467,309.7131897084045
1468,309.6779629218258
1469,309.64276428011414
1470,309.6075937384821
1471,309.57245125224824
1472,309.5373367768366
1473,309.5022502677759
1474,309.46719168069984
1475,309.43216097134643
1476,309.39715809555804
1477,309.3621830092805
1478,309.3272356685631
1479,309.29231602955815
1480,309.2574240485212
1481,309.22255968180986
1482,309.187722885884
1483,309.15291361730556
1484,309.11813183273756
1485,309.08337748894473
1486,309.0486505427924
1487,309.0139509512468
1488,308.97927867137406
1489,308.9446336603405
1490,308.91001587541217
1491,308.87542527395453
1492,308.840861813432
1493,308.80632545140764
1494,308.7718161455431
1495,308.73733385359844
1496,308.70287853343115
1497,308.66845014299656
1498,308.63404864034715
1499,308.5996739836325
1500,308.56532613109874
1501,308.5310050410883
1502,308.49671067204
1503,308.4624429824882
1504,308.42820193106286
1505,308.393987476489
1506,308.35979957758667
1507,308.3256381932708
1508,308.2915032825503
1509,308.2573948045284
1510,308.2233127184019
1511,308.18925698346123
1512,308.15522755908995
1513,308.1212244047649
1514,308.08724748005494
1515,308.0532967446218
1516,308.01937215821914
1517,307.9854736806925
1518,307.9516012719789
1519,307.9177548921067
1520,307.88393450119514
1521,307.85014005945425
1522,307.81637152718446
1523,307.7826288647766
1524,307.74891203271113
1525,307.71522099155817
1526,307.68155570197735
1527,307.64791612471754
1528,307.614302220616
1529,307.5807139505989
1530,307.5471512756807
1531,307.51361415696385
1532,307.48010255563844
1533,307.4466164329823
1534,307.41315575036054
1535,307.3797204692251
1536,307.34631055111475
1537,307.3129259576547
1538,307.2795666505566
1539,307.2462325916177
1540,307.21292374272133
1541,307.17964006583605
1542,307.1463815230157
1543,307.1131480763993
1544,307.0799396882103
1545,307.04675632075646
1546,307.01359793643024
1547,306.980464497708
1548,306.9473559671493
1549,306.91427230739777
1550,306.88121348117966
1551,306.848179451305
1552,306.81517018066575
1553,306.782185632237
1554,306.7492257690756
1555,306.71629055432095
1556,306.6833799511935
1557,306.6504939229959
1558,306.61763243311196
1559,306.5847954450061
1560,306.5519829222241
1561,306.51919482839213
1562,306.48643112721646
1563,306.45369178248416
1564,306.42097675806116
1565,306.3882860178942
1566,306.35561952600847
1567,306.32297724650886
1568,306.29035914357905
1569,306.2577651814817
1570,306.2251953245575
1571,306.19264953722575
1572,306.16012778398385
1573,306.1276300294068
1574,306.0951562381473
1575,306.0627063749355
1576,306.03028040457855
1577,305.99787829196055
1578,305.96550000204246
1579,305.93314549986155
1580,305.9008147505314
1581,305.86850771924173
1582,305.8362243712579
1583,305.8039646719212
1584,305.77172858664784
1585,305.7395160809297
1586,305.7073271203331
1587,305.6751616704996
1588,305.64301969714506
1589,305.61090116605953
1590,305.57880604310753
1591,305.54673429422706
1592,305.51468588542997
1593,305.4826607828017
1594,305.4506589525009
1595,305.418680360759
1596,305.38672497388075
1597,305.35479275824304
1598,305.3228836802958
1599,305.2909977065605
1600,305.2591348036309
1601,305.2272949381728
1602,305.19547807692356
1603,305.1636841866915
1604,305.13191323435666
1605,305.10016518686984
1606,305.06844001125285
1607,305.0367376745977
1608,305.0050581440672
1609,304.97340138689424
1610,304.94176737038174
1611,304.91015606190217
1612,304.87856742889795
1613,304.84700143888085
1614,304.8154580594319
1615,304.7839372582008
1616,304.7524390029066
1617,304.72096326133664
1618,304.6895100013468
1619,304.65807919086126
1620,304.62667079787207
1621,304.59528479043956
1622,304.56392113669136
1623,304.53257980482283
1624,304.50126076309635
1625,304.4699639798416
1626,304.4386894234555
1627,304.40743706240124
1628,304.3762068652086
1629,304.34499880047395
1630,304.3138128368598
1631,304.28264894309456
1632,304.25150708797264
1633,304.220387240354
1634,304.1892893691638
1635,304.1582134433928
1636,304.12715943209685
1637,304.09612730439653
1638,304.06511702947734
1639,304.034128576589
1640,304.00316191504606
1641,303.972217014227
1642,303.94129384357416
1643,303.91039237259423
1644,303.879512570857
1645,303.8486544079962
1646,303.8178178537085
1647,303.787002877754
1648,303.7562094499557
1649,303.72543754019915
1650,303.694687118433
1651,303.663958154668
1652,303.63325061897723
1653,303.60256448149585
1654,303.57189971242093
1655,303.5412562820117
1656,303.51063416058844
1657,303.48003331853323
1658,303.44945372628905
1659,303.41889535436053
1660,303.3883581733126
1661,303.3578421537717
1662,303.32734726642394
1663,303.2968734820165
1664,303.2664207713569
1665,303.23598910531234
1666,303.2055784548101
1667,303.17518879083764
1668,303.1448200844413
1669,303.1144723067274
1670,303.0841454288614
1671,303.0538394220681
1672,303.02355425763085
1673,302.99328990689213
1674,302.96304634125306
1675,302.9328235321731
1676,302.90262145117
1677,302.8724400698201
1678,302.84227935975713
1679,302.81213929267335
1680,302.7820198403181
1681,302.75192097449894
1682,302.72184266708024
1683,302.6917848899839
1684,302.6617476151887
1685,302.6317308147308
1686,302.6017344607027
1687,302.57175852525364
1688,302.5418029805894
1689,302.51186779897233
1690,302.48195295272023
1691,302.4520584142079
1692,302.42218415586524
1693,302.39233015017817
1694,302.3624963696883
1695,302.3326827869925
1696,302.30288937474296
1697,302.273116105647
1698,302.2433629524669
1699,302.21362988802
1700,302.1839168851781
1701,302.1542239168677
1702,302.12455095606947
1703,302.0948979758186
1704,302.0652649492043
1705,302.0356518493696
1706,302.00605864951183
1707,301.97648532288144
1708,301.94693184278293
1709,301.9173981825737
1710,301.88788431566473
1711,301.85839021552033
1712,301.8289158556572
1713,301.7994612096454
1714,301.7700262511076
1715,301.7406109537187
1716,301.71121529120643
1717,301.6818392373507
1718,301.6524827659834
1719,301.62314585098864
1720,301.5938284663024
1721,301.5645305859122
1722,301.5352521838573
1723,301.5059932342287
1724,301.476753711168
1725,301.44753358886885
1726,301.41833284157536
1727,301.38915144358293
1728,301.3599893692377
1729,301.3308465929362
1730,301.3017230891259
1731,301.2726188323043
1732,301.24353379701944
1733,301.2144679578696
1734,301.1854212895024
1735,301.1563937666164
1736,301.12738536395887
1737,301.09839605632754
1738,301.0694258185691
1739,301.0404746255796
1740,301.01154245230475
1741,300.98262927373906
1742,300.95373506492604
1743,300.924859800958
1744,300.89600345697613
1745,300.8671660081703
1746,300.8383474297786
1747,300.80954769708757
1748,300.780766785432
1749,300.7520046701949
1750,300.72326132680695
1751,300.694536730747
1752,300.6658308575415
1753,300.63714368276453
1754,300.6084751820376
1755,300.57982533102955
1756,300.5511941054568
1757,300.5225814810822
1758,300.4939874337164
1759,300.46541193921655
1760,300.4368549734864
1761,300.40831651247663
1762,300.3797965321842
1763,300.3512950086527
1764,300.3228119179718
1765,300.2943472362777
1766,300.2659009397521
1767,300.2374730046228
1768,300.20906340716397
1769,300.18067212369465
1770,300.15229913058005
1771,300.1239444042306
1772,300.0956079211019
1773,300.0672896576952
1774,300.03898959055675
1775,300.01070769627745
1776,299.98244395149345
1777,299.95419833288577
1778,299.92597081717963
1779,299.8977613811453
1780,299.8695700015972
1781,299.8413966553939
1782,299.8132413194387
1783,299.7851039706787
1784,299.7569845861047
1785,299.7288831427519
1786,299.70079961769926
1787,299.6727339880687
1788,299.64468623102664
1789,299.61665632378214
1790,299.58864424358796
1791,299.5606499677402
1792,299.5326734735777
1793,299.5047147384826
1794,299.4767737398799
1795,299.4488504552372
1796,299.420944862065
1797,299.3930569379163
1798,299.3651866603864
1799,299.33733400711327
1800,299.3094989557768
1801,299.28168148409935
1802,299.253881569845
1803,299.22609919082004
1804,299.1983343248726
1805,299.17058694989214
1806,299.1428570438102
1807,299.1151445845997
1808,299.0874495502749
1809,299.0597719188914
1810,299.0321116685462
1811,299.00446877737693
1812,298.9768432235628
1813,298.94923498532364
1814,298.9216440409201
1815,298.89407036865344
1816,298.8665139468656
1817,298.8389747539394
1818,298.8114527682974
1819,298.78394796840286
1820,298.75646033275905
1821,298.7289898399096
1822,298.70153646843806
1823,298.67410019696763
1824,298.6466810041615
1825,298.61927886872286
1826,298.59189376939395
1827,298.5645256849569
1828,298.53717459423314
1829,298.5098404760836
1830,298.4825233094079
1831,298.45522307314553
1832,298.4279397462745
1833,298.40067330781187
1834,298.3734237368136
1835,298.3461910123743
1836,298.3189751136275
1837,298.2917760197447
1838,298.26459370993666
1839,298.23742816345174
1840,298.21027935957716
1841,298.183147277638
1842,298.15603189699743
1843,298.1289331970567
1844,298.10185115725517
1845,298.07478575706944
1846,298.0477369760144
1847,298.0207047936423
1848,297.99368918954303
1849,297.9666901433437
1850,297.9397076347091
1851,297.91274164334095
1852,297.8857921489785
1853,297.85885913139776
1854,297.8319425704117
1855,297.8050424458707
1856,297.77815873766133
1857,297.75129142570734
1858,297.72444048996874
1859,297.69760591044246
1860,297.6707876671615
1861,297.6439857401956
1862,297.6172001096505
1863,297.5904307556683
1864,297.56367765842725
1865,297.5369407981414
1866,297.51022015506095
1867,297.4835157094717
1868,297.4568274416956
1869,297.43015533208984
1870,297.4034993610476
1871,297.3768595089972
1872,297.35023575640264
1873,297.3236280837632
1874,297.2970364716132
1875,297.2704609005225
1876,297.2439013510959
1877,297.2173578039728
1878,297.19083023982836
1879,297.1643186393716
1880,297.13782298334706
1881,297.11134325253346
1882,297.08487942774445
1883,297.05843148982785
1884,297.03199941966625
1885,297.00558319817617
1886,296.97918280630887
1887,296.9527982250494
1888,296.9264294354168
1889,296.9000764184647
1890,296.8737391552801
1891,296.84741762698394
1892,296.8211118147313
1893,296.79482169971067
1894,296.7685472631441
1895,296.74228848628707
1896,296.716045350429
1897,296.6898178368923
1898,296.66360592703245
1899,296.63740960223873
1900,296.6112288439332
1901,296.585063633571
1902,296.55891395264035
1903,296.53277978266226
1904,296.5066611051906
1905,296.48055790181206
1906,296.454470154146
1907,296.4283978438442
1908,296.4023409525912
1909,296.3762994621038
1910,296.3502733541312
1911,296.324262610455
1912,296.2982672128889
1913,296.2722871432787
1914,296.24632238350256
1915,296.2203729154701
1916,296.1944387211234
1917,296.1685197824362
1918,296.14261608141356
1919,296.11672760009293
1920,296.0908543205429
1921,296.06499622486405
1922,296.03915329518776
1923,296.0133255136776
1924,295.9875128625276
1925,295.96171532396386
1926,295.93593288024306
1927,295.91016551365357
1928,295.88441320651395
1929,295.85867594117457
1930,295.83295370001616
1931,295.80724646545065
1932,295.7815542199203
1933,295.75587694589825
1934,295.7302146258884
1935,295.7045672424249
1936,295.6789347780725
1937,295.6533172154265
1938,295.62771453711224
1939,295.6021267257854
1940,295.576553764132
1941,295.5509956348678
1942,295.52545232073913
1943,295.4999238045219
1944,295.474410069022
1945,295.44891109707527
1946,295.42342687154735
1947,295.39795737533314
1948,295.37250259135783
1949,295.34706250257585
1950,295.32163709197096
1951,295.29622634255657
1952,295.27083023737543
1953,295.2454487594996
1954,295.2200818920302
1955,295.1947296180978
1956,295.1693919208617
1957,295.1440687835106
1958,295.1187601892619
1959,295.0934661213619
1960,295.068186563086
1961,295.042921497738
1962,295.01767090865053
1963,294.9924347791851
1964,294.96721309273136
1965,294.9420058327079
1966,294.91681298256117
1967,294.8916345257667
1968,294.86647044582793
1969,294.8413207262763
1970,294.81618535067196
1971,294.79106430260293
1972,294.7659575656853
1973,294.74086512356297
1974,294.7157869599081
