time,power
11691,229.01834630438557
11692,229.0168491699212
11693,229.01535216421215
11694,229.0138552872361
11695,229.01235853897086
11696,229.01086191939396
11697,229.00936542848333
11698,229.00786906621656
11699,229.00637283257146
11700,229.00487672752575
11701,229.00338075105728
11702,229.0018849031436
11703,229.0003891837627
11704,228.9988935928921
11705,228.9973981305098
11706,228.99590279659355
11707,228.99440759112096
11708,228.99291251407004
11709,228.99141756541843
11710,228.98992274514399
11711,228.98842805322454
11712,228.98693348963792
11713,228.98543905436188
11714,228.98394474737432
11715,228.98245056865295
11716,228.98095651817576
11717,228.9794625959205
11718,228.97796880186496
11719,228.9764751359872
11720,228.9749815982649
11721,228.97348818867601
11722,228.9719949071983
11723,228.9705017538098
11724,228.96900872848832
11725,228.9675158312117
11726,228.96602306195788
11727,228.9645304207048
11728,228.96303790743036
11729,228.96154552211237
11730,228.96005326472888
11731,228.9585611352577
11732,228.95706913367684
11733,228.95557725996426
11734,228.95408551409773
11735,228.95259389605542
11736,228.9511024058151
11737,228.94961104335496
11738,228.94811980865268
11739,228.94662870168628
11740,228.94513772243403
11741,228.94364687087358
11742,228.942156146983
11743,228.94066555074033
11744,228.9391750821236
11745,228.9376847411107
11746,228.93619452767982
11747,228.93470444180878
11748,228.93321448347572
11749,228.93172465265866
11750,228.93023494933547
11751,228.9287453734845
11752,228.92725592508353
11753,228.9257666041107
11754,228.9242774105441
11755,228.9227883443617
11756,228.92129940554162
11757,228.91981059406197
11758,228.91832190990078
11759,228.91683335303614
11760,228.91534492344613
11761,228.9138566211089
11762,228.9123684460025
11763,228.91088039810498
11764,228.90939247739462
11765,228.90790468384938
11766,228.9064170174474
11767,228.90492947816688
11768,228.90344206598593
11769,228.9019547808828
11770,228.90046762283532
11771,228.89898059182195
11772,228.89749368782077
11773,228.8960069108099
11774,228.8945202607674
11775,228.89303373767171
11776,228.89154734150074
11777,228.8900610722329
11778,228.8885749298463
11779,228.887088914319
11780,228.88560302562948
11781,228.88411726375568
11782,228.882631628676
11783,228.88114612036847
11784,228.87966073881154
11785,228.87817548398328
11786,228.876690355862
11787,228.8752053544259
11788,228.87372047965323
11789,228.8722357315223
11790,228.87075111001135
11791,228.86926661509858
11792,228.86778224676237
11793,228.86629800498082
11794,228.86481388973237
11795,228.86332990099532
11796,228.86184603874779
11797,228.8603623029683
11798,228.85887869363498
11799,228.85739521072622
11800,228.85591185422035
11801,228.8544286240956
11802,228.85294552033045
11803,228.85146254290302
11804,228.84997969179182
11805,228.84849696697518
11806,228.8470143684313
11807,228.84553189613877
11808,228.84404955007565
11809,228.84256733022065
11810,228.84108523655186
11811,228.8396032690478
11812,228.83812142768684
11813,228.83663971244738
11814,228.83515812330776
11815,228.83367666024625
11816,228.83219532324165
11817,228.83071411227198
11818,228.82923302731575
11819,228.82775206835146
11820,228.8262712353575
11821,228.82479052831238
11822,228.82330994719436
11823,228.82182949198207
11824,228.82034916265386
11825,228.8188689591882
11826,228.81738888156352
11827,228.81590892975836
11828,228.8144291037512
11829,228.81294940352038
11830,228.81146982904446
11831,228.80999038030203
11832,228.80851105727137
11833,228.80703185993121
11834,228.80555278825992
11835,228.80407384223597
11836,228.80259502183802
11837,228.8011163270444
11838,228.7996377578339
11839,228.79815931418477
11840,228.79668099607574
11841,228.79520280348527
11842,228.7937247363919
11843,228.79224679477426
11844,228.7907689786108
11845,228.78929128788027
11846,228.787813722561
11847,228.78633628263174
11848,228.78485896807095
11849,228.78338177885746
11850,228.7819047149695
11851,228.78042777638598
11852,228.77895096308532
11853,228.77747427504613
11854,228.77599771224718
11855,228.77452127466697
11856,228.77304496228413
11857,228.77156877507733
11858,228.77009271302512
11859,228.76861677610634
11860,228.76714096429944
11861,228.76566527758317
11862,228.76418971593608
11863,228.762714279337
11864,228.76123896776443
11865,228.75976378119722
11866,228.75828871961397
11867,228.7568137829933
11868,228.75533897131402
11869,228.7538642845547
11870,228.75238972269412
11871,228.75091528571096
11872,228.749440973584
11873,228.74796678629187
11874,228.7464927238133
11875,228.74501878612713
11876,228.743544973212
11877,228.74207128504665
11878,228.74059772160993
11879,228.73912428288037
11880,228.73765096883696
11881,228.7361777794583
11882,228.73470471472328
11883,228.7332317746106
11884,228.73175895909907
11885,228.7302862681675
11886,228.7288137017946
11887,228.7273412599592
11888,228.72586894264012
11889,228.72439674981615
11890,228.72292468146605
11891,228.7214527375688
11892,228.71998091810306
11893,228.71850922304773
11894,228.71703765238163
11895,228.71556620608354
11896,228.71409488413246
11897,228.71262368650704
11898,228.71115261318636
11899,228.70968166414906
11900,228.70821083937415
11901,228.70674013884044
11902,228.7052695625268
11903,228.70379911041212
11904,228.70232878247532
11905,228.7008585786953
11906,228.69938849905094
11907,228.69791854352104
11908,228.6964487120847
11909,228.69497900472064
11910,228.69350942140804
11911,228.69203996212548
11912,228.69057062685218
11913,228.68910141556688
11914,228.68763232824872
11915,228.68616336487656
11916,228.68469452542925
11917,228.68322580988584
11918,228.68175721822527
11919,228.68028875042654
11920,228.6788204064686
11921,228.67735218633052
11922,228.6758840899911
11923,228.67441611742936
11924,228.67294826862445
11925,228.6714805435553
11926,228.67001294220083
11927,228.66854546454022
11928,228.66707811055232
11929,228.66561088021624
11930,228.66414377351094
11931,228.6626767904155
11932,228.66120993090905
11933,228.65974319497047
11934,228.65827658257888
11935,228.65681009371337
11936,228.65534372835293
11937,228.6538774864767
11938,228.6524113680637
11939,228.65094537309292
11940,228.64947950154365
11941,228.64801375339485
11942,228.6465481286256
11943,228.64508262721498
11944,228.64361724914215
11945,228.64215199438618
11946,228.6406868629263
11947,228.6392218547415
11948,228.6377569698108
11949,228.63629220811362
11950,228.63482756962884
11951,228.63336305433577
11952,228.63189866221347
11953,228.6304343932411
11954,228.6289702473978
11955,228.62750622466274
11956,228.6260423250151
11957,228.62457854843404
11958,228.62311489489878
11959,228.6216513643885
11960,228.62018795688223
11961,228.61872467235938
11962,228.61726151079907
11963,228.6157984721804
11964,228.6143355564827
11965,228.6128727636852
11966,228.61141009376703
11967,228.60994754670745
11968,228.6084851224857
11969,228.60702282108096
11970,228.6055606424725
11971,228.6040985866397
11972,228.60263665356163
11973,228.60117484321765
11974,228.59971315558687
11975,228.59825159064877
11976,228.5967901483825
11977,228.59532882876732
11978,228.59386763178267
11979,228.59240655740757
11980,228.59094560562158
11981,228.58948477640382
11982,228.58802406973365
11983,228.58656348559032
11984,228.5851030239533
11985,228.5836426848018
11986,228.5821824681152
11987,228.58072237387273
11988,228.5792624020537
11989,228.57780255263768
11990,228.57634282560383
11991,228.57488322093153
11992,228.5734237386001
11993,228.57196437858906
11994,228.57050514087763
11995,228.56904602544515
11996,228.5675870322711
11997,228.56612816133486
11998,228.56466941261579
11999,228.5632107860932
12000,228.5617522817466
12001,228.56029389955546
12002,228.55883563949894
12003,228.55737750155666
12004,228.555919485708
12005,228.55446159193235
12006,228.5530038202092
12007,228.5515461705179
12008,228.55008864283786
12009,228.54863123714867
12010,228.5471739534297
12011,228.5457167916604
12012,228.54425975182022
12013,228.54280283388871
12014,228.54134603784522
12015,228.5398893636693
12016,228.53843281134039
12017,228.53697638083807
12018,228.5355200721417
12019,228.53406388523092
12020,228.53260782008508
12021,228.53115187668377
12022,228.52969605500647
12023,228.52824035503278
12024,228.52678477674215
12025,228.52532932011417
12026,228.52387398512818
12027,228.52241877176402
12028,228.52096368000102
12029,228.51950870981872
12030,228.51805386119682
12031,228.51659913411478
12032,228.51514452855218
12033,228.51369004448864
12034,228.51223568190366
12035,228.51078144077684
12036,228.50932732108782
12037,228.50787332281607
12038,228.5064194459413
12039,228.5049656904431
12040,228.50351205630102
12041,228.50205854349468
12042,228.50060515200386
12043,228.49915188180788
12044,228.4976987328866
12045,228.49624570521956
12046,228.49479279878642
12047,228.49334001356678
12048,228.49188734954032
12049,228.49043480668675
12050,228.48898238498563
12051,228.4875300844167
12052,228.4860779049595
12053,228.48462584659384
12054,228.48317390929938
12055,228.48172209305585
12056,228.4802703978427
12057,228.47881882363993
12058,228.47736737042703
12059,228.47591603818375
12060,228.47446482688989
12061,228.47301373652505
12062,228.47156276706906
12063,228.47011191850146
12064,228.4686611908021
12065,228.46721058395076
12066,228.4657600979272
12067,228.46430973271097
12068,228.46285948828202
12069,228.46140936462004
12070,228.4599593617047
12071,228.45850947951593
12072,228.4570597180334
12073,228.4556100772368
12074,228.4541605571061
12075,228.45271115762097
12076,228.45126187876127
12077,228.4498127205067
12078,228.4483636828371
12079,228.44691476573234
12080,228.44546596917218
12081,228.4440172931364
12082,228.44256873760492
12083,228.44112030255747
12084,228.43967198797384
12085,228.43822379383397
12086,228.43677572011774
12087,228.4353277668049
12088,228.43387993387535
12089,228.43243222130891
12090,228.43098462908546
12091,228.42953715718482
12092,228.428089805587
12093,228.42664257427177
12094,228.42519546321893
12095,228.42374847240848
12096,228.42230160182035
12097,228.42085485143437
12098,228.4194082212305
12099,228.41796171118855
12100,228.4165153212885
12101,228.41506905151024
12102,228.41362290183372
12103,228.41217687223892
12104,228.41073096270554
12105,228.4092851732138
12106,228.40783950374353
12107,228.40639395427462
12108,228.40494852478713
12109,228.403503215261
12110,228.4020580256761
12111,228.40061295601254
12112,228.3991680062501
12113,228.39772317636886
12114,228.39627846634892
12115,228.3948338761701
12116,228.39338940581246
12117,228.39194505525597
12118,228.39050082448068
12119,228.38905671346657
12120,228.38761272219364
12121,228.38616885064192
12122,228.38472509879148
12123,228.3832814666223
12124,228.38183795411433
12125,228.3803945612478
12126,228.3789512880026
12127,228.3775081343589
12128,228.37606510029659
12129,228.37462218579594
12130,228.37317939083675
12131,228.37173671539932
12132,228.37029415946358
12133,228.36885172300973
12134,228.3674094060177
12135,228.3659672084678
12136,228.36452513033996
12137,228.3630831716142
12138,228.36164133227086
12139,228.36019961228985
12140,228.35875801165133
12141,228.35731653033557
12142,228.35587516832243
12143,228.35443392559222
12144,228.35299280212504
12145,228.35155179790104
12146,228.35011091290028
12147,228.34867014710298
12148,228.34722950048936
12149,228.34578897303945
12150,228.34434856473342
12151,228.34290827555154
12152,228.34146810547395
12153,228.34002805448074
12154,228.33858812255218
12155,228.33714830966844
12156,228.3357086158096
12157,228.33426904095614
12158,228.332829585088
12159,228.33139024818547
12160,228.32995103022878
12161,228.32851193119816
12162,228.3270729510738
12163,228.32563408983597
12164,228.32419534746478
12165,228.32275672394067
12166,228.32131821924372
12167,228.3198798333542
12168,228.3184415662524
12169,228.31700341791858
12170,228.315565388333
12171,228.31412747747595
12172,228.31268968532765
12173,228.3112520118684
12174,228.30981445707835
12175,228.3083770209381
12176,228.30693970342764
12177,228.3055025045275
12178,228.30406542421775
12179,228.302628462479
12180,228.30119161929125
12181,228.29975489463493
12182,228.29831828849038
12183,228.29688180083795
12184,228.2954454316578
12185,228.29400918093066
12186,228.2925730486364
12187,228.29113703475568
12188,228.2897011392688
12189,228.28826536215607
12190,228.28682970339784
12191,228.2853941629744
12192,228.28395874086627
12193,228.2825234370538
12194,228.28108825151733
12195,228.2796531842372
12196,228.27821823519392
12197,228.27678340436776
12198,228.27534869173923
12199,228.2739140972887
12200,228.27247962099648
12201,228.27104526284305
12202,228.269611022809
12203,228.26817690087444
12204,228.26674289702012
12205,228.2653090112262
12206,228.2638752434733
12207,228.26244159374173
12208,228.26100806201202
12209,228.25957464826462
12210,228.2581413524801
12211,228.25670817463867
12212,228.25527511472094
12213,228.25384217270746
12214,228.25240934857854
12215,228.25097664231478
12216,228.24954405389667
12217,228.24811158330456
12218,228.2466792305191
12219,228.24524699552086
12220,228.24381487829007
12221,228.24238287880755
12222,228.24095099705355
12223,228.2395192330088
12224,228.23808758665373
12225,228.23665605796893
12226,228.23522464693482
12227,228.23379335353204
12228,228.2323621777411
12229,228.23093111954265
12230,228.22950017891696
12231,228.22806935584487
12232,228.226638650307
12233,228.22520806228363
12234,228.22377759175552
12235,228.22234723870332
12236,228.2209170031074
12237,228.2194868849485
12238,228.21805688420713
12239,228.21662700086398
12240,228.21519723489962
12241,228.2137675862946
12242,228.21233805502965
12243,228.21090864108533
12244,228.20947934444223
12245,228.20805016508095
12246,228.20662110298233
12247,228.2051921581267
12248,228.20376333049492
12249,228.20233462006755
12250,228.2009060268253
12251,228.1994775507488
12252,228.1980491918188
12253,228.19662095001564
12254,228.1951928253204
12255,228.19376481771354
12256,228.1923369271758
12257,228.19090915368787
12258,228.18948149723042
12259,228.18805395778406
12260,228.1866265353297
12261,228.1851992298478
12262,228.18377204131934
12263,228.1823449697248
12264,228.18091801504494
12265,228.1794911772606
12266,228.1780644563524
12267,228.17663785230118
12268,228.1752113650876
12269,228.1737849946923
12270,228.1723587410963
12271,228.17093260428013
12272,228.16950658422462
12273,228.16808068091046
12274,228.16665489431864
12275,228.1652292244297
12276,228.16380367122449
12277,228.16237823468379
12278,228.1609529147883
12279,228.1595277115191
12280,228.15810262485667
12281,228.15667765478193
12282,228.15525280127585
12283,228.15382806431887
12284,228.152403443892
12285,228.15097893997623
12286,228.14955455255216
12287,228.14813028160071
12288,228.1467061271027
12289,228.1452820890389
12290,228.14385816739025
12291,228.14243436213758
12292,228.14101067326172
12293,228.13958710074346
12294,228.13816364456383
12295,228.1367403047035
12296,228.1353170811435
12297,228.13389397386467
12298,228.13247098284788
12299,228.13104810807397
12300,228.12962534952393
12301,228.12820270717847
12302,228.1267801810187
12303,228.12535777102545
12304,228.1239354771796
12305,228.1225132994621
12306,228.12109123785382
12307,228.1196692923358
12308,228.11824746288877
12309,228.11682574949384
12310,228.11540415213193
12311,228.11398267078386
12312,228.1125613054307
12313,228.11114005605342
12314,228.1097189226328
12315,228.10829790515004
12316,228.10687700358596
12317,228.10545621792153
12318,228.10403554813772
12319,228.10261499421554
12320,228.10119455613605
12321,228.09977423388014
12322,228.09835402742885
12323,228.0969339367631
12324,228.09551396186407
12325,228.09409410271252
12326,228.09267435928976
12327,228.09125473157647
12328,228.08983521955395
12329,228.08841582320312
12330,228.086996542505
12331,228.08557737744067
12332,228.08415832799116
12333,228.0827393941375
12334,228.08132057586073
12335,228.07990187314198
12336,228.0784832859622
12337,228.07706481430253
12338,228.07564645814392
12339,228.07422821746763
12340,228.07281009225466
12341,228.07139208248606
12342,228.06997418814296
12343,228.0685564092064
12344,228.06713874565756
12345,228.06572119747744
12346,228.0643037646473
12347,228.062886447148
12348,228.06146924496096
12349,228.06005215806704
12350,228.05863518644756
12351,228.05721833008351
12352,228.0558015889561
12353,228.05438496304643
12354,228.05296845233568
12355,228.05155205680498
12356,228.0501357764355
12357,228.04871961120836
12358,228.04730356110477
12359,228.0458876261059
12360,228.04447180619283
12361,228.04305610134688
12362,228.04164051154913
12363,228.04022503678075
12364,228.03880967702298
12365,228.0373944322571
12366,228.03597930246414
12367,228.0345642876254
12368,228.03314938772203
12369,228.03173460273536
12370,228.03031993264648
12371,228.02890537743664
12372,228.02749093708712
12373,228.02607661157919
12374,228.02466240089396
12375,228.0232483050127
12376,228.02183432391672
12377,228.02042045758728
12378,228.0190067060055
12379,228.0175930691529
12380,228.0161795470104
12381,228.01476613955958
12382,228.01335284678152
12383,228.01193966865753
12384,228.010526605169
12385,228.0091136562971
12386,228.00770082202322
12387,228.0062881023285
12388,228.0048754971944
12389,228.00346300660223
12390,228.00205063053318
12391,228.00063836896862
12392,227.99922622188987
12393,227.99781418927822
12394,227.99640227111504
12395,227.99499046738168
12396,227.99357877805951
12397,227.99216720312978
12398,227.99075574257387
12399,227.98934439637313
12400,227.98793316450895
12401,227.9865220469627
12402,227.98511104371565
12403,227.98370015474922
12404,227.98228938004488
12405,227.98087871958384
12406,227.97946817334758
12407,227.97805774131754
12408,227.97664742347501
12409,227.97523721980144
12410,227.97382713027818
12411,227.97241715488673
12412,227.97100729360844
12413,227.96959754642472
12414,227.968187913317
12415,227.96677839426675
12416,227.96536898925532
12417,227.96395969826418
12418,227.96255052127484
12419,227.96114145826857
12420,227.95973250922694
12421,227.95832367413144
12422,227.95691495296344
12423,227.95550634570444
12424,227.9540978523359
12425,227.95268947283924
12426,227.95128120719602
12427,227.94987305538768
12428,227.94846501739573
12429,227.94705709320158
12430,227.9456492827868
12431,227.944241586133
12432,227.9428340032214
12433,227.94142653403358
12434,227.9400191785513
12435,227.93861193675585
12436,227.93720480862874
12437,227.93579779415163
12438,227.93439089330587
12439,227.93298410607318
12440,227.93157743243498
12441,227.93017087237288
12442,227.9287644258684
12443,227.9273580929031
12444,227.92595187345847
12445,227.92454576751615
12446,227.9231397750577
12447,227.92173389606472
12448,227.92032813051867
12449,227.9189224784012
12450,227.91751693969385
12451,227.91611151437831
12452,227.91470620243607
12453,227.9133010038488
12454,227.91189591859802
12455,227.91049094666542
12456,227.90908608803258
12457,227.9076813426811
12458,227.90627671059258
12459,227.90487219174872
12460,227.90346778613107
12461,227.90206349372124
12462,227.90065931450098
12463,227.89925524845188
12464,227.89785129555548
12465,227.89644745579363
12466,227.89504372914783
12467,227.89364011559982
12468,227.89223661513128
12469,227.89083322772382
12470,227.8894299533591
12471,227.8880267920188
12472,227.8866237436846
12473,227.88522080833832
12474,227.8838179859615
12475,227.88241527653588
12476,227.88101268004323
12477,227.87961019646505
12478,227.87820782578328
12479,227.87680556797952
12480,227.87540342303552
12481,227.87400139093293
12482,227.87259947165356
12483,227.87119766517912
12484,227.8697959714914
12485,227.86839439057195
12486,227.86699292240274
12487,227.86559156696538
12488,227.8641903242418
12489,227.8627891942135
12490,227.8613881768624
12491,227.85998727217032
12492,227.85858648011882
12493,227.85718580068985
12494,227.85578523386513
12495,227.85438477962646
12496,227.85298443795563
12497,227.85158420883442
12498,227.85018409224472
12499,227.84878408816817
12500,227.8473841965866
12501,227.84598441748204
12502,227.84458475083605
12503,227.84318519663051
12504,227.84178575484736
12505,227.8403864254683
12506,227.83898720847517
12507,227.83758810384998
12508,227.8361891115743
12509,227.8347902316302
12510,227.83339146399948
12511,227.83199280866387
12512,227.83059426560527
12513,227.82919583480574
12514,227.8277975162469
12515,227.82639930991078
12516,227.82500121577928
12517,227.8236032338341
12518,227.8222053640573
12519,227.82080760643066
12520,227.8194099609361
12521,227.81801242755563
12522,227.81661500627098
12523,227.81521769706416
12524,227.81382049991709
12525,227.8124234148116
12526,227.81102644172972
12527,227.8096295806533
12528,227.80823283156434
12529,227.80683619444468
12530,227.80543966927644
12531,227.80404325604133
12532,227.8026469547214
12533,227.8012507652986
12534,227.79985468775487
12535,227.79845872207227
12536,227.79706286823273
12537,227.79566712621804
12538,227.79427149601042
12539,227.7928759775917
12540,227.79148057094386
12541,227.79008527604898
12542,227.78869009288897
12543,227.7872950214459
12544,227.78590006170165
12545,227.78450521363837
12546,227.78311047723804
12547,227.78171585248262
12548,227.78032133935406
12549,227.77892693783454
12550,227.77753264790593
12551,227.77613846955038
12552,227.77474440274997
12553,227.7733504474866
12554,227.77195660374238
12555,227.7705628714993
12556,227.76916925073957
12557,227.76777574144495
12558,227.76638234359785
12559,227.76498905718012
12560,227.76359588217392
12561,227.7622028185612
12562,227.76080986632425
12563,227.75941702544492
12564,227.7580242959055
12565,227.75663167768792
12566,227.7552391707744
12567,227.75384677514703
12568,227.75245449078778
12569,227.75106231767893
12570,227.74967025580239
12571,227.74827830514045
12572,227.7468864656752
12573,227.74549473738875
12574,227.74410312026328
12575,227.74271161428086
12576,227.74132021942356
12577,227.7399289356737
12578,227.73853776301334
12579,227.7371467014246
12580,227.7357557508896
12581,227.73436491139057
12582,227.73297418290974
12583,227.73158356542925
12584,227.73019305893118
12585,227.72880266339774
12586,227.72741237881118
12587,227.7260222051537
12588,227.72463214240727
12589,227.72324219055432
12590,227.72185234957703
12591,227.72046261945752
12592,227.719073000178
12593,227.71768349172072
12594,227.71629409406802
12595,227.71490480720178
12596,227.71351563110463
12597,227.71212656575852
12598,227.7107376111458
12599,227.7093487672486
12600,227.70796003404928
12601,227.70657141153006
12602,227.7051828996731
12603,227.70379449846087
12604,227.70240620787544
12605,227.70101802789912
12606,227.6996299585142
12607,227.698241999703
12608,227.6968541514477
12609,227.69546641373054
12610,227.69407878653394
12611,227.6926912698401
12612,227.69130386363142
12613,227.68991656789007
12614,227.68852938259846
12615,227.6871423077388
12616,227.6857553432934
12617,227.68436848924472
12618,227.68298174557495
12619,227.6815951122665
12620,227.68020858930151
12621,227.67882217666252
12622,227.67743587433176
12623,227.67604968229176
12624,227.6746636005245
12625,227.67327762901263
12626,227.67189176773846
12627,227.67050601668416
12628,227.66912037583236
12629,227.6677348451653
12630,227.6663494246653
12631,227.6649641143148
12632,227.6635789140961
12633,227.66219382399174
12634,227.66080884398403
12635,227.65942397405527
12636,227.6580392141879
12637,227.65665456436446
12638,227.65527002456716
12639,227.65388559477856
12640,227.65250127498103
12641,227.6511170651569
12642,227.64973296528865
12643,227.64834897535877
12644,227.64696509534963
12645,227.64558132524365
12646,227.64419766502326
12647,227.64281411467098
12648,227.64143067416924
12649,227.64004734350044
12650,227.638664122647
12651,227.63728101159143
12652,227.6358980103162
12653,227.6345151188038
12654,227.63313233703673
12655,227.63174966499733
12656,227.6303671026682
12657,227.62898465003178
12658,227.62760230707062
12659,227.62622007376714
12660,227.6248379501038
12661,227.6234559360632
12662,227.62207403162782
12663,227.62069223678012
12664,227.61931055150274
12665,227.61792897577806
12666,227.61654750958857
12667,227.61516615291706
12668,227.61378490574572
12669,227.61240376805728
12670,227.6110227398343
12671,227.60964182105926
12672,227.6082610117146
12673,227.6068803117831
12674,227.60549972124724
12675,227.60411924008952
12676,227.6027388682925
12677,227.60135860583878
12678,227.59997845271099
12679,227.5985984088916
12680,227.59721847436325
12681,227.5958386491085
12682,227.59445893310996
12683,227.59307932635028
12684,227.59169982881195
12685,227.59032044047763
12686,227.5889411613299
12687,227.58756199135138
12688,227.58618293052473
12689,227.5848039788325
12690,227.58342513625743
12691,227.582046402782
12692,227.58066777838894
12693,227.5792892630608
12694,227.57791085678025
12695,227.57653255953002
12696,227.57515437129265
12697,227.57377629205087
12698,227.57239832178726
12699,227.57102046048456
12700,227.5696427081254
12701,227.56826506469238
12702,227.56688753016834
12703,227.56551010453575
12704,227.56413278777745
12705,227.56275557987604
12706,227.56137848081437
12707,227.56000149057488
12708,227.5586246091404
12709,227.55724783649364
12710,227.5558711726173
12711,227.5544946174941
12712,227.55311817110666
12713,227.5517418334379
12714,227.55036560447027
12715,227.5489894841867
12716,227.54761347256996
12717,227.54623756960254
12718,227.54486177526752
12719,227.5434860895473
12720,227.5421105124248
12721,227.54073504388282
12722,227.53935968390394
12723,227.53798443247115
12724,227.53660928956705
12725,227.53523425517443
12726,227.5338593292761
12727,227.53248451185485
12728,227.53110980289335
12729,227.5297352023746
12730,227.52836071028116
12731,227.52698632659593
12732,227.52561205130166
12733,227.52423788438122
12734,227.52286382581732
12735,227.52148987559286
12736,227.52011603369067
12737,227.51874230009346
12738,227.51736867478414
12739,227.5159951577455
12740,227.5146217489604
12741,227.51324844841167
12742,227.51187525608213
12743,227.51050217195456
12744,227.50912919601188
12745,227.50775632823695
12746,227.50638356861268
12747,227.5050109171217
12748,227.50363837374712
12749,227.50226593847168
12750,227.50089361127823
12751,227.49952139214977
12752,227.49814928106912
12753,227.4967772780191
12754,227.49540538298263
12755,227.49403359594268
12756,227.49266191688196
12757,227.49129034578363
12758,227.48991888263038
12759,227.48854752740522
12760,227.487176280091
12761,227.4858051406707
12762,227.48443410912722
12763,227.48306318544346
12764,227.48169236960237
12765,227.48032166158677
12766,227.47895106137986
12767,227.47758056896427
12768,227.47621018432315
12769,227.47483990743947
12770,227.473469738296
12771,227.4720996768758
12772,227.4707297231619
12773,227.46935987713718
12774,227.46799013878456
12775,227.46662050808715
12776,227.4652509850278
12777,227.46388156958957
12778,227.46251226175534
12779,227.46114306150827
12780,227.45977396883117
12781,227.45840498370728
12782,227.45703610611932
12783,227.45566733605042
12784,227.45429867348355
12785,227.4529301184019
12786,227.45156167078827
12787,227.45019333062575
12788,227.4488250978974
12789,227.44745697258625
12790,227.44608895467522
12791,227.44472104414754
12792,227.44335324098608
12793,227.44198554517396
12794,227.44061795669433
12795,227.43925047553
12796,227.4378831016642
12797,227.43651583507992
12798,227.43514867576033
12799,227.43378162368842
12800,227.4324146788472
12801,227.43104784121994
12802,227.42968111078952
12803,227.42831448753907
12804,227.42694797145177
12805,227.4255815625107
12806,227.42421526069887
12807,227.42284906599943
12808,227.42148297839546
12809,227.4201169978701
12810,227.41875112440647
12811,227.41738535798777
12812,227.41601969859693
12813,227.41465414621723
12814,227.41328870083174
12815,227.41192336242347
12816,227.41055813097583
12817,227.40919300647175
12818,227.40782798889447
12819,227.40646307822706
12820,227.4050982744528
12821,227.40373357755476
12822,227.40236898751604
12823,227.40100450431993
12824,227.39964012794965
12825,227.3982758583882
12826,227.3969116956188
12827,227.39554763962465
12828,227.39418369038899
12829,227.3928198478949
12830,227.39145611212575
12831,227.39009248306456
12832,227.38872896069466
12833,227.38736554499917
12834,227.3860022359613
12835,227.38463903356433
12836,227.38327593779144
12837,227.38191294862577
12838,227.38055006605074
12839,227.37918729004943
12840,227.377824620605
12841,227.37646205770096
12842,227.3750996013203
12843,227.3737372514464
12844,227.3723750080624
12845,227.37101287115163
12846,227.36965084069732
12847,227.36828891668281
12848,227.36692709909119
12849,227.36556538790603
12850,227.36420378311016
12851,227.36284228468728
12852,227.3614808926204
12853,227.360119606893
12854,227.35875842748817
12855,227.35739735438938
12856,227.35603638757988
12857,227.35467552704293
12858,227.3533147727618
12859,227.35195412471978
12860,227.35059358290042
12861,227.34923314728672
12862,227.3478728178622
12863,227.34651259461012
12864,227.34515247751386
12865,227.3437924665567
12866,227.342432561722
12867,227.34107276299295
12868,227.33971307035324
12869,227.33835348378588
12870,227.33699400327436
12871,227.33563462880204
12872,227.33427536035228
12873,227.33291619790853
12874,227.33155714145383
12875,227.33019819097197
12876,227.32883934644602
12877,227.32748060785963
12878,227.3261219751959
12879,227.32476344843838
12880,227.32340502757046
12881,227.32204671257549
12882,227.32068850343683
12883,227.31933040013797
12884,227.31797240266226
12885,227.31661451099322
12886,227.31525672511407
12887,227.31389904500844
12888,227.3125414706596
12889,227.31118400205105
12890,227.3098266391661
12891,227.30846938198843
12892,227.30711223050122
12893,227.305755184688
12894,227.3043982445324
12895,227.30304141001756
12896,227.30168468112706
12897,227.3003280578445
12898,227.29897154015313
12899,227.2976151280365
12900,227.2962588214782
12901,227.29490262046147
12902,227.29354652497
12903,227.29219053498713
12904,227.29083465049632
12905,227.2894788714813
12906,227.28812319792524
12907,227.28676762981192
12908,227.28541216712458
12909,227.284056809847
12910,227.28270155796247
12911,227.28134641145456
12912,227.27999137030685
12913,227.27863643450286
12914,227.27728160402594
12915,227.27592687885982
12916,227.27457225898786
12917,227.27321774439383
12918,227.2718633350611
12919,227.27050903097333
12920,227.26915483211383
12921,227.26780073846635
12922,227.26644675001435
12923,227.26509286674153
12924,227.26373908863135
12925,227.26238541566735
12926,227.2610318478332
12927,227.25967838511227
12928,227.25832502748838
12929,227.2569717749451
12930,227.2556186274658
12931,227.25426558503426
12932,227.252912647634
12933,227.25155981524864
12934,227.25020708786172
12935,227.24885446545696
12936,227.24750194801786
12937,227.24614953552808
12938,227.24479722797122
12939,227.24344502533094
12940,227.24209292759085
12941,227.2407409347346
12942,227.23938904674569
12943,227.2380372636079
12944,227.23668558530488
12945,227.23533401182013
12946,227.2339825431375
12947,227.23263117924049
12948,227.2312799201127
12949,227.22992876573795
12950,227.22857771609984
12951,227.22722677118207
12952,227.22587593096821
12953,227.22452519544203
12954,227.2231745645872
12955,227.22182403838735
12956,227.22047361682618
12957,227.21912329988743
12958,227.2177730875547
12959,227.2164229798118
12960,227.21507297664235
12961,227.21372307803003
12962,227.21237328395867
12963,227.21102359441196
12964,227.2096740093734
12965,227.20832452882698
