time,power
1371,256.11131317094663
1372,256.0822798024563
1373,256.0532750492941
1374,256.02429885753105
1375,255.9953511733844
1376,255.9664319432176
1377,255.9375411135393
1378,255.90867863100354
1379,255.87984444240823
1380,255.85103849469567
1381,255.82226073495133
1382,255.79351111040398
1383,255.76478956842433
1384,255.73609605652533
1385,255.7074305223614
1386,255.67879291372785
1387,255.65018317856038
1388,255.62160126493472
1389,255.59304712106612
1390,255.56452069530897
1391,255.53602193615578
1392,255.50755079223742
1393,255.47910721232233
1394,255.45069114531583
1395,255.42230254026015
1396,255.39394134633326
1397,255.36560751284932
1398,255.33730098925722
1399,255.3090217251408
1400,255.28076967021823
1401,255.25254477434126
1402,255.22434698749524
1403,255.19617625979822
1404,255.16803254150093
1405,255.13991578298572
1406,255.11182593476698
1407,255.08376294748948
1408,255.05572677192927
1409,255.0277173589923
1410,254.99973465971416
1411,254.97177862526
1412,254.9438492069235
1413,254.91594635612702
1414,254.8880700244208
1415,254.8602201634827
1416,254.83239672511743
1417,254.8045996612566
1418,254.77682892395794
1419,254.74908446540525
1420,254.72136623790738
1421,254.69367419389832
1422,254.6660082859365
1423,254.63836846670446
1424,254.6107546890087
1425,254.58316690577885
1426,254.55560507006692
1427,254.5280691350482
1428,254.50055905401948
1429,254.47307478039926
1430,254.44561626772725
1431,254.41818346966414
1432,254.39077633999077
1433,254.3633948326081
1434,254.33603890153668
1435,254.3087085009162
1436,254.2814035850052
1437,254.25412410818063
1438,254.22687002493723
1439,254.1996412898877
1440,254.17243785776148
1441,254.14525968340533
1442,254.11810672178203
1443,254.0909789279707
1444,254.06387625716573
1445,254.0367986646773
1446,254.00974610592996
1447,253.98271853646307
1448,253.95571591193
1449,253.9287381880978
1450,253.9017853208472
1451,253.87485726617138
1452,253.84795398017656
1453,253.821075419081
1454,253.79422153921502
1455,253.7673922970202
1456,253.7405876490493
1457,253.71380755196606
1458,253.68705196254427
1459,253.66032083766808
1460,253.633614134331
1461,253.60693180963614
1462,253.5802738207955
1463,253.55364012512933
1464,253.52703068006662
1465,253.50044544314392
1466,253.4738843720054
1467,253.44734742440232
1468,253.42083455819295
1469,253.3943457313418
1470,253.36788090191965
1471,253.34144002810308
1472,253.315023068174
1473,253.28862998051935
1474,253.2622607236312
1475,253.23591525610541
1476,253.20959353664222
1477,253.18329552404595
1478,253.15702117722364
1479,253.1307704551859
1480,253.1045433170457
1481,253.07833972201865
1482,253.05215962942225
1483,253.02600299867575
1484,252.99986978930002
1485,252.97375996091662
1486,252.947673473248
1487,252.92161028611707
1488,252.89557035944688
1489,252.8695536532601
1490,252.84356012767896
1491,252.81758974292467
1492,252.79164245931742
1493,252.76571823727565
1494,252.73981703731627
1495,252.71393882005378
1496,252.68808354620032
1497,252.66225117656543
1498,252.63644167205518
1499,252.61065499367248
1500,252.58489110251668
1501,252.55914995978281
1502,252.53343152676166
1503,252.50773576483962
1504,252.48206263549784
1505,252.45641210031243
1506,252.43078412095392
1507,252.40517865918702
1508,252.37959567687014
1509,252.35403513595554
1510,252.3284969984885
1511,252.30298122660759
1512,252.27748778254346
1513,252.25201662861983
1514,252.2265677272522
1515,252.20114104094762
1516,252.17573653230505
1517,252.1503541640146
1518,252.1249938988571
1519,252.09965569970413
1520,252.0743395295177
1521,252.04904535134983
1522,252.02377312834238
1523,251.99852282372655
1524,251.97329440082297
1525,251.94808782304108
1526,251.92290305387903
1527,251.89774005692337
1528,251.87259879584877
1529,251.84747923441762
1530,251.82238133648
1531,251.79730506597315
1532,251.7722503869214
1533,251.74721726343594
1534,251.72220565971415
1535,251.69721554003968
1536,251.67224686878234
1537,251.6472996103972
1538,251.62237372942522
1539,251.597469190492
1540,251.57258595830828
1541,251.54772399766932
1542,251.52288327345474
1543,251.49806375062818
1544,251.47326539423716
1545,251.44848816941268
1546,251.42373204136902
1547,251.3989969754037
1548,251.37428293689672
1549,251.34958989131076
1550,251.32491780419068
1551,251.30026664116357
1552,251.275636367938
1553,251.25102695030407
1554,251.2264383541335
1555,251.20187054537857
1556,251.17732349007255
1557,251.15279715432905
1558,251.12829150434214
1559,251.1038065063858
1560,251.0793421268138
1561,251.05489833205945
1562,251.03047508863517
1563,251.00607236313272
1564,250.98169012222246
1565,250.95732833265325
1566,250.93298696125242
1567,250.90866597492524
1568,250.88436534065488
1569,250.86008502550217
1570,250.83582499660514
1571,250.81158522117914
1572,250.78736566651628
1573,250.7631662999853
1574,250.7389870890315
1575,250.71482800117616
1576,250.69068900401678
1577,250.66657006522644
1578,250.6424711525537
1579,250.61839223382242
1580,250.59433327693165
1581,250.57029424985487
1582,250.54627512064064
1583,250.52227585741153
1584,250.49829642836448
1585,250.47433680177008
1586,250.45039694597287
1587,250.42647682939074
1588,250.40257642051475
1589,250.37869568790921
1590,250.35483460021115
1591,250.33099312612995
1592,250.30717123444774
1593,250.28336889401865
1594,250.25958607376862
1595,250.23582274269552
1596,250.21207886986866
1597,250.18835442442858
1598,250.16464937558683
1599,250.14096369262617
1600,250.1172973448996
1601,250.09365030183088
1602,250.0700225329138
1603,250.04641400771231
1604,250.0228246958601
1605,249.9992545670605
1606,249.97570359108627
1607,249.95217173777925
1608,249.92865897705053
1609,249.90516527887954
1610,249.88169061331493
1611,249.85823495047302
1612,249.8347982605388
1613,249.81138051376504
1614,249.78798168047248
1615,249.76460173104908
1616,249.74124063595042
1617,249.71789836569928
1618,249.69457489088532
1619,249.67127018216496
1620,249.6479842102612
1621,249.62471694596348
1622,249.6014683601275
1623,249.57823842367486
1624,249.55502710759282
1625,249.5318343829345
1626,249.5086602208183
1627,249.48550459242796
1628,249.46236746901195
1629,249.439248821884
1630,249.41614862242218
1631,249.39306684206917
1632,249.37000345233184
1633,249.34695842478118
1634,249.32393173105208
1635,249.30092334284316
1636,249.2779332319165
1637,249.2549613700976
1638,249.23200772927507
1639,249.20907228140052
1640,249.18615499848832
1641,249.16325585261544
1642,249.14037481592126
1643,249.11751186060752
1644,249.0946669589378
1645,249.07184008323787
1646,249.0490312058949
1647,249.02624029935777
1648,249.0034673361366
1649,248.98071228880272
1650,248.9579751299886
1651,248.93525583238713
1652,248.91255436875238
1653,248.88987071189842
1654,248.86720483469986
1655,248.84455671009124
1656,248.8219263110673
1657,248.79931361068233
1658,248.77671858205034
1659,248.75414119834468
1660,248.7315814327981
1661,248.70903925870226
1662,248.68651464940774
1663,248.66400757832412
1664,248.64151801891933
1665,248.61904594471974
1666,248.59659132930997
1667,248.57415414633286
1668,248.55173436948894
1669,248.52933197253662
1670,248.50694692929193
1671,248.4845792136282
1672,248.46222879947612
1673,248.43989566082337
1674,248.4175797717146
1675,248.39528110625136
1676,248.37299963859152
1677,248.3507353429498
1678,248.3284881935968
1679,248.30625816485934
1680,248.28404523112053
1681,248.2618493668188
1682,248.23967054644862
1683,248.21750874455972
1684,248.19536393575729
1685,248.17323609470162
1686,248.1511251961081
1687,248.129031214747
1688,248.1069541254431
1689,248.08489390307597
1690,248.06285052257945
1691,248.04082395894187
1692,248.01881418720527
1693,247.99682118246582
1694,247.9748449198737
1695,247.9528853746324
1696,247.93094252199904
1697,247.9090163372841
1698,247.8871067958513
1699,247.86521387311728
1700,247.84333754455173
1701,247.8214777856769
1702,247.79963457206776
1703,247.77780787935177
1704,247.75599768320856
1705,247.7342039593701
1706,247.7124266836202
1707,247.6906658317946
1708,247.66892137978087
1709,247.6471933035181
1710,247.62548157899667
1711,247.6037861822585
1712,247.5821070893965
1713,247.56044427655468
1714,247.5387977199278
1715,247.51716739576142
1716,247.49555328035188
1717,247.47395535004554
1718,247.45237358123953
1719,247.43080795038077
1720,247.40925843396647
1721,247.38772500854353
1722,247.36620765070884
1723,247.34470633710865
1724,247.32322104443887
1725,247.30175174944475
1726,247.28029842892062
1727,247.25886105970994
1728,247.23743961870525
1729,247.21603408284767
1730,247.19464442912712
1731,247.17327063458194
1732,247.15191267629913
1733,247.1305705314137
1734,247.1092441771087
1735,247.0879335906157
1736,247.0666387492137
1737,247.0453596302294
1738,247.02409621103735
1739,247.0028484690595
1740,246.9816163817652
1741,246.9603999266709
1742,246.93919908134032
1743,246.91801382338392
1744,246.89684413045907
1745,246.87568998027018
1746,246.85455135056776
1747,246.83342821914894
1748,246.81232056385727
1749,246.79122836258256
1750,246.77015159326055
1751,246.74909023387278
1752,246.7280442624471
1753,246.7070136570566
1754,246.6859983958203
1755,246.6649984569023
1756,246.64401381851243
1757,246.62304445890558
1758,246.60209035638147
1759,246.5811514892852
1760,246.5602278360066
1761,246.53931937498004
1762,246.5184260846846
1763,246.49754794364407
1764,246.47668493042616
1765,246.4558370236433
1766,246.4350042019516
1767,246.41418644405164
1768,246.39338372868747
1769,246.37259603464722
1770,246.35182334076237
1771,246.33106562590837
1772,246.31032286900376
1773,246.2895950490104
1774,246.26888214493346
1775,246.24818413582122
1776,246.22750100076473
1777,246.20683271889803
1778,246.18617926939788
1779,246.16554063148368
1780,246.1449167844172
1781,246.12430770750274
1782,246.10371338008682
1783,246.08313378155825
1784,246.06256889134747
1785,246.04201868892753
1786,246.02148315381274
1787,246.0009622655594
1788,245.98045600376534
1789,245.95996434806992
1790,245.9394872781539
1791,245.9190247737392
1792,245.8985768145891
1793,245.8781433805079
1794,245.8577244513406
1795,245.8373200069734
1796,245.81693002733303
1797,245.7965544923869
1798,245.77619338214285
1799,245.75584667664938
1800,245.73551435599506
1801,245.71519640030868
1802,245.69489278975925
1803,245.6746035045558
1804,245.65432852494703
1805,245.6340678312215
1806,245.6138214037077
1807,245.59358922277337
1808,245.57337126882578
1809,245.5531675223117
1810,245.53297796371706
1811,245.512802573567
1812,245.49264133242562
1813,245.47249422089618
1814,245.4523612196205
1815,245.43224230927947
1816,245.41213747059246
1817,245.3920466843173
1818,245.3719699312505
1819,245.35190719222678
1820,245.33185844811905
1821,245.31182367983843
1822,245.2918028683342
1823,245.27179599459356
1824,245.25180303964137
1825,245.2318239845405
1826,245.2118588103914
1827,245.19190749833177
1828,245.17197002953736
1829,245.15204638522087
1830,245.13213654663232
1831,245.112240495059
1832,245.09235821182526
1833,245.0724896782924
1834,245.0526348758586
1835,245.03279378595886
1836,245.01296639006478
1837,244.99315266968478
1838,244.97335260636353
1839,244.95356618168236
1840,244.9337933772587
1841,244.9140341747463
1842,244.89428855583503
1843,244.87455650225095
1844,244.85483799575582
1845,244.83513301814742
1846,244.81544155125917
1847,244.7957635769602
1848,244.77609907715538
1849,244.7564480337849
1850,244.73681042882447
1851,244.7171862442849
1852,244.69757546221243
1853,244.6779780646884
1854,244.65839403382907
1855,244.63882335178562
1856,244.61926600074446
1857,244.59972196292625
1858,244.5801912205868
1859,244.56067375601617
1860,244.54116955153913
1861,244.52167858951472
1862,244.50220085233641
1863,244.48273632243206
1864,244.46328498226342
1865,244.44384681432635
1866,244.42442180115077
1867,244.40500992530062
1868,244.38561116937348
1869,244.36622551600075
1870,244.34685294784728
1871,244.32749344761177
1872,244.3081469980262
1873,244.28881358185592
1874,244.2694931818999
1875,244.2501857809897
1876,244.2308913619908
1877,244.21160990780115
1878,244.19234140135188
1879,244.17308582560696
1880,244.1538431635633
1881,244.13461339825017
1882,244.11539651273003
1883,244.0961924900974
1884,244.07700131347957
1885,244.0578229660361
1886,244.03865743095895
1887,244.0195046914723
1888,244.0003647308322
1889,243.98123753232736
1890,243.96212307927792
1891,243.94302135503614
1892,243.9239323429862
1893,243.904856026544
1894,243.88579238915705
1895,243.8667414143044
1896,243.84770308549676
1897,243.82867738627615
1898,243.80966430021613
1899,243.7906638109214
1900,243.7716759020278
1901,243.75270055720236
1902,243.7337377601434
1903,243.71478749457978
1904,243.6958497442716
1905,243.67692449300958
1906,243.6580117246153
1907,243.63911142294103
1908,243.62022357186933
1909,243.60134815531373
1910,243.58248515721786
1911,243.56363456155609
1912,243.54479635233244
1913,243.52597051358174
1914,243.50715702936876
1915,243.4883558837883
1916,243.46956706096518
1917,243.45079054505408
1918,243.43202632023971
1919,243.41327437073627
1920,243.39453468078787
1921,243.37580723466837
1922,243.35709201668072
1923,243.3383890111578
1924,243.3196982024616
1925,243.3010195749837
1926,243.2823531131449
1927,243.2636988013949
1928,243.24505662421285
1929,243.22642656610677
1930,243.20780861161387
1931,243.18920274529995
1932,243.17060895175985
1933,243.15202721561732
1934,243.13345752152443
1935,243.11489985416213
1936,243.09635419824008
1937,243.0778205384959
1938,243.0592988596962
1939,243.04078914663555
1940,243.02229138413702
1941,243.00380555705186
1942,242.98533165025938
1943,242.96686964866691
1944,242.94841953721013
1945,242.92998130085218
1946,242.9115549245845
1947,242.89314039342597
1948,242.8747376924235
1949,242.85634680665152
1950,242.83796772121212
1951,242.81960042123484
1952,242.8012448918768
1953,242.7829011183224
1954,242.7645690857836
1955,242.74624877949933
1956,242.72794018473604
1957,242.70964328678707
1958,242.6913580709729
1959,242.6730845226411
1960,242.65482262716614
1961,242.6365723699494
1962,242.61833373641895
1963,242.60010671202977
1964,242.58189128226343
1965,242.56368743262823
1966,242.54549514865892
