time,power
8817,214.28632803573262
8818,214.2836337108231
8819,214.28093970012557
8820,214.27824600356615
8821,214.27555262107103
8822,214.27285955256644
8823,214.2701667979785
8824,214.26747435723348
8825,214.26478223025774
8826,214.26209041697746
8827,214.259398917319
8828,214.2567077312088
8829,214.2540168585731
8830,214.25132629933836
8831,214.248636053431
8832,214.24594612077752
8833,214.2432565013043
8834,214.24056719493788
8835,214.23787820160484
8836,214.2351895212317
8837,214.2325011537451
8838,214.22981309907155
8839,214.2271253571377
8840,214.22443792787027
8841,214.2217508111959
8842,214.21906400704137
8843,214.2163775153333
8844,214.21369133599853
8845,214.2110054689639
8846,214.20831991415608
8847,214.205634671502
8848,214.20294974092857
8849,214.2002651223626
8850,214.19758081573104
8851,214.19489682096085
8852,214.192213137979
8853,214.18952976671247
8854,214.18684670708825
8855,214.1841639590335
8856,214.1814815224752
8857,214.17879939734036
8858,214.1761175835563
8859,214.17343608105006
8860,214.17075488974882
8861,214.16807400957978
8862,214.16539344047024
8863,214.16271318234737
8864,214.1600332351385
8865,214.15735359877084
8866,214.15467427317185
8867,214.1519952582688
8868,214.14931655398908
8869,214.1466381602601
8870,214.14396007700933
8871,214.14128230416426
8872,214.13860484165224
8873,214.13592768940086
8874,214.13325084733762
8875,214.13057431539016
8876,214.12789809348604
8877,214.12522218155277
8878,214.1225465795181
8879,214.1198712873096
8880,214.11719630485504
8881,214.11452163208213
8882,214.11184726891855
8883,214.1091732152921
8884,214.10649947113052
8885,214.10382603636168
8886,214.10115291091338
8887,214.09848009471355
8888,214.09580758769
8889,214.09313538977068
8890,214.09046350088354
8891,214.08779192095653
8892,214.0851206499177
8893,214.08244968769498
8894,214.07977903421633
8895,214.07710868941007
8896,214.07443865320414
8897,214.07176892552664
8898,214.0690995063058
8899,214.0664303954697
8900,214.06376159294655
8901,214.0610930986646
8902,214.05842491255208
8903,214.0557570345372
8904,214.05308946454838
8905,214.0504222025139
8906,214.04775524836202
8907,214.04508860202117
8908,214.04242226341964
8909,214.03975623248607
8910,214.03709050914873
8911,214.0344250933362
8912,214.0317599849769
8913,214.02909518399932
8914,214.02643069033203
8915,214.0237665039037
8916,214.02110262464277
8917,214.01843905247793
8918,214.01577578733787
8919,214.01311282915114
8920,214.01045017784662
8921,214.0077878333528
8922,214.00512579559867
8923,214.00246406451285
8924,213.99980264002411
8925,213.99714152206127
8926,213.99448071055332
8927,213.991820205429
8928,213.9891600066172
8929,213.98650011404692
8930,213.983840527647
8931,213.98118124734654
8932,213.9785222730744
8933,213.97586360475967
8934,213.97320524233137
8935,213.9705471857186
8936,213.96788943485038
8937,213.9652319896559
8938,213.9625748500643
8939,213.95991801600474
8940,213.95726148740638
8941,213.9546052641984
8942,213.95194934631013
8943,213.94929373367083
8944,213.94663842620972
8945,213.9439834238561
8946,213.9413287265394
8947,213.93867433418902
8948,213.93602024673422
8949,213.93336646410452
8950,213.9307129862292
8951,213.9280598130379
8952,213.92540694446
8953,213.92275438042506
8954,213.92010212086265
8955,213.9174501657022
8956,213.9147985148734
8957,213.91214716830592
8958,213.9094961259292
8959,213.90684538767312
8960,213.9041949534672
8961,213.9015448232412
8962,213.8988949969249
8963,213.896245474448
8964,213.89359625574025
8965,213.89094734073151
8966,213.88829872935167
8967,213.88565042153041
8968,213.88300241719782
8969,213.88035471628365
8970,213.8777073187179
8971,213.87506022443048
8972,213.8724134333514
8973,213.86976694541065
8974,213.86712076053826
8975,213.8644748786642
8976,213.86182929971872
8977,213.85918402363177
8978,213.85653905033348
8979,213.85389437975408
8980,213.8512500118237
8981,213.84860594647247
8982,213.84596218363072
8983,213.84331872322866
8984,213.84067556519648
8985,213.8380327094646
8986,213.83539015596318
8987,213.83274790462275
8988,213.8301059553735
8989,213.82746430814595
8990,213.82482296287046
8991,213.82218191947746
8992,213.81954117789738
8993,213.81690073806084
8994,213.81426059989806
8995,213.81162076333996
8996,213.8089812283168
8997,213.8063419947593
8998,213.8037030625981
8999,213.80106443176365
9000,213.79842610218677
9001,213.7957880737981
9002,213.79315034652834
9003,213.79051292030815
9004,213.78787579506835
9005,213.78523897073973
9006,213.782602447253
9007,213.77996622453912
9008,213.77733030252884
9009,213.77469468115297
9010,213.77205936034255
9011,213.76942434002842
9012,213.7667896201415
9013,213.76415520061278
9014,213.76152108137327
9015,213.758887262354
9016,213.75625374348593
9017,213.75362052470018
9018,213.7509876059279
9019,213.74835498710004
9020,213.7457226681479
9021,213.74309064900245
9022,213.74045892959498
9023,213.73782750985671
9024,213.73519638971888
9025,213.73256556911267
9026,213.7299350479694
9027,213.7273048262204
9028,213.72467490379688
9029,213.7220452806303
9030,213.71941595665203
9031,213.7167869317934
9032,213.71415820598588
9033,213.71152977916086
9034,213.7089016512498
9035,213.7062738221842
9036,213.70364629189564
9037,213.70101906031567
9038,213.69839212737566
9039,213.69576549300743
9040,213.69313915714247
9041,213.6905131197124
9042,213.68788738064887
9043,213.68526193988362
9044,213.68263679734827
9045,213.6800119529746
9046,213.67738740669444
9047,213.67476315843933
9048,213.6721392081413
9049,213.66951555573203
9050,213.6668922011434
9051,213.66426914430733
9052,213.66164638515565
9053,213.6590239236203
9054,213.65640175963316
9055,213.65377989312628
9056,213.6511583240316
9057,213.64853705228109
9058,213.64591607780682
9059,213.64329540054084
9060,213.64067502041522
9061,213.63805493736206
9062,213.63543515131346
9063,213.6328156622017
9064,213.63019646995872
9065,213.62757757451692
9066,213.6249589758084
9067,213.62234067376548
9068,213.61972266832038
9069,213.6171049594053
9070,213.61448754695272
9071,213.61187043089492
9072,213.60925361116415
9073,213.6066370876929
9074,213.60402086041358
9075,213.6014049292586
9076,213.59878929416027
9077,213.59617395505126
9078,213.593558911864
9079,213.59094416453098
9080,213.58832971298477
9081,213.5857155571579
9082,213.58310169698296
9083,213.58048813239265
9084,213.57787486331952
9085,213.57526188969624
9086,213.57264921145554
9087,213.57003682853002
9088,213.56742474085257
9089,213.56481294835575
9090,213.56220145097248
9091,213.5595902486355
9092,213.5569793412776
9093,213.55436872883175
9094,213.55175841123065
9095,213.5491483884073
9096,213.54653866029454
9097,213.54392922682536
9098,213.5413200879327
9099,213.53871124354956
9100,213.53610269360888
9101,213.53349443804376
9102,213.5308864767872
9103,213.52827880977236
9104,213.52567143693224
9105,213.52306435819997
9106,213.52045757350868
9107,213.51785108279162
9108,213.51524488598184
9109,213.5126389830127
9110,213.5100333738174
9111,213.5074280583291
9112,213.50482303648116
9113,213.50221830820686
9114,213.49961387343953
9115,213.49700973211247
9116,213.4944058841591
9117,213.49180232951286
9118,213.4891990681071
9119,213.48659609987524
9120,213.48399342475074
9121,213.48139104266718
9122,213.478788953558
9123,213.4761871573567
9124,213.4735856539969
9125,213.47098444341208
9126,213.46838352553593
9127,213.46578290030203
9128,213.46318256764397
9129,213.46058252749555
9130,213.45798277979034
9131,213.4553833244621
9132,213.45278416144458
9133,213.45018529067147
9134,213.44758671207657
9135,213.44498842559375
9136,213.44239043115678
9137,213.43979272869953
9138,213.43719531815586
9139,213.43459819945963
9140,213.43200137254473
9141,213.42940483734517
9142,213.42680859379487
9143,213.4242126418278
9144,213.4216169813781
9145,213.41902161237957
9146,213.41642653476637
9147,213.41383174847266
9148,213.41123725343238
9149,213.40864304957975
9150,213.40604913684885
9151,213.4034555151739
9152,213.40086218448897
9153,213.39826914472843
9154,213.39567639582634
9155,213.39308393771705
9156,213.39049177033493
9157,213.3878998936141
9158,213.3853083074889
9159,213.38271701189376
9160,213.38012600676296
9161,213.37753529203093
9162,213.37494486763208
9163,213.37235473350088
9164,213.36976488957166
9165,213.367175335779
9166,213.36458607205725
9167,213.36199709834116
9168,213.35940841456517
9169,213.35682002066375
9170,213.35423191657156
9171,213.35164410222328
9172,213.34905657755345
9173,213.34646934249673
9174,213.3438823969878
9175,213.34129574096136
9176,213.33870937435216
9177,213.33612329709487
9178,213.3335375091243
9179,213.33095201037528
9180,213.32836680078256
9181,213.32578188028094
9182,213.32319724880537
9183,213.32061290629065
9184,213.31802885267166
9185,213.31544508788338
9186,213.3128616118607
9187,213.3102784245386
9188,213.3076955258521
9189,213.30511291573615
9190,213.3025305941258
9191,213.2999485609561
9192,213.29736681616214
9193,213.29478535967903
9194,213.29220419144184
9195,213.2896233113857
9196,213.28704271944582
9197,213.28446241555736
9198,213.28188239965553
9199,213.27930267167554
9200,213.27672323155264
9201,213.2741440792221
9202,213.27156521461927
9203,213.2689866376794
9204,213.26640834833782
9205,213.26383034652994
9206,213.2612526321911
9207,213.25867520525668
9208,213.25609806566217
9209,213.253521213343
9210,213.25094464823454
9211,213.24836837027243
9212,213.2457923793921
9213,213.24321667552906
9214,213.24064125861892
9215,213.23806612859718
9216,213.23549128539958
9217,213.2329167289616
9218,213.23034245921895
9219,213.22776847610726
9220,213.22519477956226
9221,213.2226213695196
9222,213.2200482459151
9223,213.21747540868438
9224,213.21490285776326
9225,213.2123305930876
9226,213.20975861459314
9227,213.20718692221578
9228,213.20461551589133
9229,213.2020443955557
9230,213.1994735611447
9231,213.19690301259442
9232,213.1943327498407
9233,213.1917627728195
9234,213.1891930814669
9235,213.18662367571875
9236,213.1840545555112
9237,213.1814857207803
9238,213.1789171714621
9239,213.1763489074927
9240,213.17378092880824
9241,213.17121323534482
9242,213.1686458270386
9243,213.1660787038258
9244,213.16351186564262
9245,213.16094531242524
9246,213.15837904410995
9247,213.15581306063302
9248,213.1532473619307
9249,213.15068194793938
9250,213.14811681859524
9251,213.14555197383484
9252,213.14298741359443
9253,213.14042313781044
9254,213.13785914641926
9255,213.13529543935732
9256,213.13273201656116
9257,213.1301688779672
9258,213.127606023512
9259,213.12504345313192
9260,213.12248116676375
9261,213.11991916434383
9262,213.11735744580895
9263,213.11479601109565
9264,213.11223486014046
9265,213.10967399288018
9266,213.1071134092514
9267,213.10455310919085
9268,213.1019930926352
9269,213.09943335952127
9270,213.09687390978576
9271,213.09431474336546
9272,213.09175586019717
9273,213.0891972602177
9274,213.08663894336397
9275,213.08408090957283
9276,213.08152315878098
9277,213.07896569092557
9278,213.07640850594353
9279,213.07385160377163
9280,213.0712949843469
9281,213.0687386476064
9282,213.06618259348713
9283,213.0636268219261
9284,213.0610713328604
9285,213.0585161262271
9286,213.05596120196324
9287,213.05340656000598
9288,213.05085220029238
9289,213.04829812275977
9290,213.0457443273453
9291,213.04319081398603
9292,213.04063758261933
9293,213.03808463318234
9294,213.03553196561245
9295,213.03297957984685
9296,213.03042747582282
9297,213.02787565347785
9298,213.0253241127492
9299,213.02277285357417
9300,213.02022187589023
9301,213.0176711796348
9302,213.0151207647453
9303,213.01257063115918
9304,213.01002077881392
9305,213.00747120764697
9306,213.004921917596
9307,213.00237290859835
9308,212.99982418059173
9309,212.99727573351367
9310,212.99472756730182
9311,212.99217968189373
9312,212.98963207722704
9313,212.98708475323951
9314,212.98453770986868
9315,212.9819909470524
9316,212.97944446472835
9317,212.97689826283425
9318,212.9743523413079
9319,212.9718067000871
9320,212.9692613391096
9321,212.9667162583133
9322,212.96417145763598
9323,212.96162693701564
9324,212.95908269639006
9325,212.95653873569714
9326,212.95399505487495
9327,212.95145165386128
9328,212.94890853259426
9329,212.94636569101172
9330,212.94382312905185
9331,212.94128084665257
9332,212.93873884375205
9333,212.93619712028823
9334,212.93365567619935
9335,212.9311145114234
9336,212.92857362589865
9337,212.92603301956316
9338,212.92349269235518
9339,212.92095264421295
9340,212.9184128750745
9341,212.9158733848783
9342,212.9133341735625
9343,212.91079524106544
9344,212.90825658732538
9345,212.90571821228068
9346,212.9031801158697
9347,212.9006422980307
9348,212.89810475870223
9349,212.89556749782264
9350,212.89303051533037
9351,212.8904938111638
9352,212.88795738526144
9353,212.88542123756181
9354,212.8828853680034
9355,212.88034977652478
9356,212.87781446306442
9357,212.875279427561
9358,212.87274466995297
9359,212.8702101901791
9360,212.867675988178
9361,212.8651420638882
9362,212.8626084172485
9363,212.86007504819753
9364,212.85754195667408
9365,212.8550091426169
9366,212.8524766059646
9367,212.84994434665603
9368,212.84741236463006
9369,212.8448806598254
9370,212.84234923218096
9371,212.83981808163568
9372,212.83728720812826
9373,212.83475661159767
9374,212.83222629198286
9375,212.82969624922268
9376,212.8271664832563
9377,212.82463699402248
9378,212.82210778146032
9379,212.81957884550886
9380,212.81705018610705
9381,212.81452180319405
9382,212.8119936967089
9383,212.80946586659073
9384,212.8069383127786
9385,212.80441103521167
9386,212.8018840338292
9387,212.79935730857022
9388,212.79683085937404
9389,212.79430468617988
9390,212.791778788927
9391,212.7892531675545
9392,212.78672782200192
9393,212.78420275220833
9394,212.78167795811322
9395,212.77915343965577
9396,212.7766291967755
9397,212.77410522941176
9398,212.77158153750395
9399,212.76905812099147
9400,212.7665349798137
9401,212.76401211391024
9402,212.7614895232205
9403,212.75896720768398
9404,212.7564451672403
9405,212.75392340182884
9406,212.75140191138922
9407,212.74888069586112
9408,212.74635975518405
9409,212.74383908929775
9410,212.7413186981417
9411,212.73879858165571
9412,212.7362787397793
9413,212.7337591724524
9414,212.73123987961452
9415,212.72872086120552
9416,212.72620211716512
9417,212.72368364743315
9418,212.72116545194945
9419,212.7186475306537
9420,212.71612988348585
9421,212.7136125103857
9422,212.71109541129323
9423,212.7085785861483
9424,212.7060620348908
9425,212.70354575746063
9426,212.70102975379794
9427,212.6985140238425
9428,212.69599856753447
9429,212.6934833848138
9430,212.69096847562045
9431,212.6884538398947
9432,212.68593947757637
9433,212.68342538860583
9434,212.680911572923
9435,212.6783980304681
9436,212.6758847611813
9437,212.6733717650028
9438,212.6708590418727
9439,212.66834659173125
9440,212.66583441451874
9441,212.66332251017548
9442,212.66081087864163
