time,power
1370,301.2746107335073
1371,301.24362101289984
1372,301.21265947648436
1373,301.1817260738767
1374,301.1508207548245
1375,301.1199434692071
1376,301.08909416703506
1377,301.05827279844965
1378,301.02747931372255
1379,300.99671366325504
1380,300.9659757975779
1381,300.93526566735113
1382,300.9045832233629
1383,300.87392841652985
1384,300.8433011978957
1385,300.812701518632
1386,300.78212933003664
1387,300.7515845835341
1388,300.7210672306749
1389,300.69057722313465
1390,300.6601145127145
1391,300.6296790513399
1392,300.5992707910607
1393,300.5688896840506
1394,300.53853568260666
1395,300.5082087391489
1396,300.4779088062197
1397,300.44763583648415
1398,300.4173897827285
1399,300.3871705978606
1400,300.3569782349091
1401,300.3268126470236
1402,300.29667378747325
1403,300.26656160964706
1404,300.2364760670537
1405,300.2064171133203
1406,300.1763847021928
1407,300.1463787875351
1408,300.11639932332895
1409,300.08644626367334
1410,300.0565195627843
1411,300.02661917499444
1412,299.99674505475235
1413,299.96689715662245
1414,299.9370754352846
1415,299.9072798455338
1416,299.8775103422796
1417,299.8477668805457
1418,299.8180494154698
1419,299.7883579023028
1420,299.75869229640927
1421,299.7290525532661
1422,299.69943862846253
1423,299.66985047770027
1424,299.64028805679203
1425,299.6107513216622
1426,299.581240228346
1427,299.5517547329892
1428,299.52229479184757
1429,299.49286036128694
1430,299.4634513977823
1431,299.4340678579182
1432,299.4047096983873
1433,299.3753768759911
1434,299.346069347639
1435,299.316787070348
1436,299.2875300012426
1437,299.258298097554
1438,299.2290913166201
1439,299.1999096158854
1440,299.17075295289993
1441,299.14162128531933
1442,299.1125145709045
1443,299.0834327675216
1444,299.0543758331409
1445,299.02534372583705
1446,298.9963364037886
1447,298.96735382527737
1448,298.938395948689
1449,298.90946273251143
1450,298.8805541353353
1451,298.85167011585366
1452,298.822810632861
1453,298.7939756452538
1454,298.76516511202954
1455,298.73637899228675
1456,298.7076172452242
1457,298.6788798301415
1458,298.6501667064374
1459,298.62147783361087
1460,298.59281317126
1461,298.5641726790817
1462,298.5355563168718
1463,298.5069640445242
1464,298.47839582203085
1465,298.4498516094816
1466,298.4213313670635
1467,298.3928350550607
1468,298.36436263385445
1469,298.33591406392185
1470,298.3074893058366
1471,298.2790883202683
1472,298.2507110679817
1473,298.2223575098372
1474,298.1940276067899
1475,298.1657213198896
1476,298.1374386102805
1477,298.1091794392007
1478,298.08094376798226
1479,298.0527315580504
1480,298.02454277092363
1481,297.9963773682135
1482,297.96823531162374
1483,297.9401165629508
1484,297.9120210840825
1485,297.8839488369991
1486,297.8558997837715
1487,297.8278738865623
1488,297.79987110762465
1489,297.7718914093024
1490,297.74393475402934
1491,297.7160011043296
1492,297.68809042281674
1493,297.660202672194
1494,297.63233781525344
1495,297.6044958148761
1496,297.5766766340315
1497,297.5488802357779
1498,297.52110658326103
1499,297.49335563971454
1500,297.4656273684597
1501,297.4379217329048
1502,297.410238696545
1503,297.38257822296265
1504,297.3549402758257
1505,297.32732481888866
1506,297.2997318159921
1507,297.27216123106166
1508,297.24461302810863
1509,297.2170871712293
1510,297.18958362460484
1511,297.16210235250065
1512,297.13464331926673
1513,297.10720648933705
1514,297.07979182722914
1515,297.05239929754407
1516,297.02502886496643
1517,296.9976804942633
1518,296.9703541502849
1519,296.9430497979638
1520,296.9157674023146
1521,296.88850692843437
1522,296.8612683415011
1523,296.83405160677495
1524,296.8068566895971
1525,296.77968355538934
1526,296.7525321696548
1527,296.72540249797646
1528,296.6982945060179
1529,296.67120815952256
1530,296.6441434243137
1531,296.61710026629413
1532,296.59007865144537
1533,296.5630785458288
1534,296.5360999155839
1535,296.50914272692904
1536,296.4822069461606
1537,296.45529253965327
1538,296.42839947385943
1539,296.40152771530904
1540,296.3746772306094
1541,296.3478479864451
1542,296.32103994957714
1543,296.29425308684364
1544,296.26748736515907
1545,296.2407427515138
1546,296.2140192129744
1547,296.1873167166831
1548,296.1606352298576
1549,296.1339747197908
1550,296.1073351538509
1551,296.0807164994807
1552,296.05411872419745
1553,296.02754179559304
1554,296.0009856813335
1555,295.9744503491587
1556,295.94793576688204
1557,295.92144190239065
1558,295.8949687236449
1559,295.86851619867804
1560,295.8420842955963
1561,295.81567298257823
1562,295.7892822278752
1563,295.76291199981057
1564,295.7365622667796
1565,295.71023299724925
1566,295.6839241597581
1567,295.657635722916
1568,295.6313676554039
1569,295.6051199259738
1570,295.5788925034481
1571,295.55268535672
1572,295.52649845475275
1573,295.5003317665795
1574,295.47418526130383
1575,295.44805890809835
1576,295.42195267620525
1577,295.39586653493626
1578,295.3698004536718
1579,295.34375440186125
1580,295.3177283490227
1581,295.29172226474236
1582,295.2657361186751
1583,295.2397698805433
1584,295.2138235201377
1585,295.1878970073162
1586,295.1619903120043
1587,295.1361034041949
1588,295.11023625394756
1589,295.0843888313889
1590,295.05856110671226
1591,295.032753050177
1592,295.0069646321093
1593,294.9811958229011
1594,294.95544659301
1595,294.9297169129597
1596,294.90400675333893
1597,294.87831608480195
1598,294.8526448780683
1599,294.82699310392206
1600,294.8013607332121
1601,294.77574773685205
1602,294.75015408581953
1603,294.72457975115657
1604,294.6990247039693
1605,294.67348891542713
1606,294.64797235676366
1607,294.6224749992753
1608,294.59699681432227
1609,294.5715377733274
1610,294.5460978477768
1611,294.5206770092188
1612,294.4952752292644
1613,294.4698924795872
1614,294.4445287319226
1615,294.4191839580682
1616,294.39385812988314
1617,294.36855121928824
1618,294.3432631982661
1619,294.3179940388599
1620,294.29274371317473
1621,294.2675121933758
1622,294.2422994516896
1623,294.21710546040293
1624,294.191930191863
1625,294.1667736184772
1626,294.141635712713
1627,294.1165164470979
1628,294.0914157942188
1629,294.0663337267224
1630,294.04127021731443
1631,294.0162252387601
1632,293.99119876388363
1633,293.9661907655679
1634,293.9412012167547
1635,293.91623009044406
1636,293.8912773596946
1637,293.8663429976229
1638,293.841426977404
1639,293.8165292722703
1640,293.7916498555122
1641,293.7667887004774
1642,293.74194578057114
1643,293.7171210692559
1644,293.692314540051
1645,293.66752616653287
1646,293.64275592233446
1647,293.6180037811455
1648,293.5932697167119
1649,293.568553702836
1650,293.54385571337605
1651,293.51917572224636
1652,293.494513703417
1653,293.4698696309137
1654,293.4452434788174
1655,293.4206352212647
1656,293.39604483244716
1657,293.37147228661115
1658,293.3469175580583
1659,293.32238062114453
1660,293.29786145028066
1661,293.27336001993154
1662,293.2488763046165
1663,293.2244102789088
1664,293.19996191743576
1665,293.17553119487843
1666,293.1511180859713
1667,293.12672256550275
1668,293.10234460831396
1669,293.0779841892999
1670,293.05364128340807
1671,293.0293158656392
1672,293.0050079110464
1673,292.98071739473573
1674,292.95644429186535
1675,292.93218857764634
1676,292.9079502273411
1677,292.88372921626467
1678,292.85952551978374
1679,292.83533911331676
1680,292.81116997233386
1681,292.7870180723564
1682,292.7628833889572
1683,292.73876589776023
1684,292.7146655744404
1685,292.69058239472355
1686,292.66651633438636
1687,292.642467369256
1688,292.6184354752099
1689,292.5944206281763
1690,292.5704228041333
1691,292.5464419791091
1692,292.5224781291818
1693,292.4985312304792
1694,292.4746012591792
1695,292.4506881915084
1696,292.4267920037434
1697,292.40291267220994
1698,292.37905017328274
1699,292.35520448338525
1700,292.3313755789904
1701,292.30756343661915
1702,292.28376803284135
1703,292.25998934427537
1704,292.2362273475878
1705,292.2124820194932
1706,292.1887533367545
1707,292.1650412761821
1708,292.14134581463486
1709,292.1176669290185
1710,292.094004596287
1711,292.07035879344124
1712,292.04672949752944
1713,292.02311668564715
1714,291.99952033493685
1715,291.9759404225879
1716,291.95237692583623
1717,291.9288298219647
1718,291.9052990883026
1719,291.88178470222556
1720,291.8582866411553
1721,291.8348048825599
1722,291.8113394039535
1723,291.787890182896
1724,291.764457196993
1725,291.7410404238958
1726,291.7176398413014
1727,291.6942554269517
1728,291.67088715863457
1729,291.6475350141825
1730,291.6241989714732
1731,291.60087900842933
1732,291.5775751030183
1733,291.55428723325224
1734,291.53101537718754
1735,291.50775951292565
1736,291.48451961861167
1737,291.46129567243514
1738,291.4380876526301
1739,291.41489553747385
1740,291.39171930528795
1741,291.3685589344378
1742,291.34541440333203
1743,291.32228569042303
1744,291.29917277420645
1745,291.2760756332215
1746,291.25299424605026
1747,291.22992859131784
1748,291.20687864769246
1749,291.18384439388495
1750,291.16082580864907
1751,291.13782287078084
1752,291.11483555911934
1753,291.0918638525453
1754,291.06890772998224
1755,291.04596717039556
1756,291.02304215279287
1757,291.0001326562234
1758,290.9772386597786
1759,290.9543601425912
1760,290.93149708383606
1761,290.9086494627289
1762,290.88581725852725
1763,290.8630004505297
1764,290.8401990180761
1765,290.81741294054734
1766,290.79464219736514
1767,290.7718867679924
1768,290.74914663193226
1769,290.7264217687288
1770,290.7037121579666
1771,290.6810177792705
1772,290.6583386123059
1773,290.6356746367781
1774,290.61302583243275
1775,290.5903921790554
1776,290.5677736564714
1777,290.54517024454594
1778,290.5225819231841
1779,290.50000867233024
1780,290.4774504719683
1781,290.4549073021216
1782,290.432379142853
1783,290.40986597426394
1784,290.38736777649547
1785,290.3648845297274
1786,290.3424162141785
1787,290.3199628101062
1788,290.2975242978065
1789,290.27510065761413
1790,290.2526918699025
1791,290.2302979150829
1792,290.20791877360523
1793,290.18555442595755
1794,290.16320485266584
1795,290.1408700342944
1796,290.1185499514449
1797,290.096244584757
1798,290.0739539149085
1799,290.0516779226139
1800,290.0294165886261
1801,290.0071698937348
1802,289.98493781876715
1803,289.9627203445877
1804,289.9405174520979
1805,289.91832912223623
1806,289.8961553359782
1807,289.8739960743362
1808,289.8518513183591
1809,289.82972104913256
1810,289.80760524777895
1811,289.78550389545677
1812,289.7634169733612
1813,289.7413444627235
1814,289.71928634481117
1815,289.69724260092767
1816,289.67521321241264
1817,289.65319816064164
1818,289.63119742702594
1819,289.6092109930124
1820,289.58723884008396
1821,289.5652809497586
1822,289.54333730358985
1823,289.52140788316683
1824,289.49949267011397
1825,289.47759164609056
1826,289.45570479279127
1827,289.4338320919456
1828,289.41197352531805
1829,289.3901290747081
1830,289.36829872194943
1831,289.34648244891116
1832,289.3246802374964
1833,289.302892069643
1834,289.2811179273232
1835,289.2593577925433
1836,289.2376116473442
1837,289.21587947380056
1838,289.19416125402154
1839,289.1724569701498
1840,289.1507666043623
1841,289.12909013886946
1842,289.10742755591554
1843,289.08577883777855
1844,289.06414396676996
1845,289.04252292523455
1846,289.02091569555074
1847,288.9993222601301
1848,288.97774260141733
1849,288.95617670189057
1850,288.93462454406074
1851,288.9130861104717
1852,288.89156138370043
1853,288.8700503463565
1854,288.8485529810824
1855,288.8270692705529
1856,288.80559919747583
1857,288.78414274459107
1858,288.7626998946712
1859,288.741270630521
1860,288.71985493497726
1861,288.6984527909094
1862,288.6770641812186
1863,288.6556890888382
1864,288.63432749673325
1865,288.6129793879008
1866,288.5916447453697
1867,288.5703235522003
1868,288.5490157914849
1869,288.527721446347
1870,288.5064404999418
1871,288.4851729354556
1872,288.46391873610617
1873,288.4426778851425
1874,288.42145036584475
1875,288.4002361615241
1876,288.37903525552287
1877,288.35784763121393
1878,288.3366732720015
1879,288.3155121613201
1880,288.2943642826354
1881,288.27322961944316
1882,288.25210815527004
1883,288.2309998736731
1884,288.20990475823993
1885,288.18882279258816
1886,288.16775396036587
1887,288.1466982452512
1888,288.1256556309524
1889,288.104626101208
1890,288.08360963978595
1891,288.0626062304846
1892,288.041615857132
1893,288.0206385035857
1894,287.999674153733
1895,287.9787227914911
1896,287.9577844008063
1897,287.9368589656546
1898,287.91594647004126
1899,287.895046898001
1900,287.8741602335976
1901,287.85328646092404
1902,287.83242556410255
1903,287.81157752728416
1904,287.79074233464905
1905,287.7699199704063
1906,287.7491104187935
1907,287.7283136640774
1908,287.7075296905531
1909,287.6867584825446
1910,287.66600002440407
1911,287.6452543005126
1912,287.62452129527924
1913,287.6038009931417
1914,287.583093378566
1915,287.56239843604595
1916,287.54171615010387
1917,287.5210465052901
1918,287.5003894861828
1919,287.4797450773882
1920,287.45911326354036
1921,287.4384940293013
1922,287.4178873593604
1923,287.3972932384351
1924,287.37671165127017
1925,287.35614258263814
1926,287.3355860173387
1927,287.3150419401993
1928,287.29451033607444
1929,287.27399118984613
1930,287.2534844864235
1931,287.23299021074257
1932,287.21250834776686
1933,287.19203888248677
1934,287.1715817999195
1935,287.15113708510927
1936,287.13070472312705
1937,287.1102846990708
1938,287.08987699806477
1939,287.0694816052602
1940,287.04909850583476
1941,287.02872768499265
1942,287.0083691279645
1943,286.9880228200074
1944,286.9676887464047
1945,286.9473668924659
1946,286.927057243527
1947,286.90675978494977
1948,286.8864745021223
1949,286.86620138045885
1950,286.8459404053992
1951,286.8256915624092
1952,286.80545483698074
1953,286.7852302146312
1954,286.765017680904
1955,286.7448172213678
1956,286.72462882161705
1957,286.7044524672719
1958,286.68428814397777
1959,286.6641358374055
1960,286.64399553325126
1961,286.62386721723664
1962,286.6037508751084
1963,286.5836464926385
1964,286.5635540556239
1965,286.5434735498868
1966,286.52340496127437
1967,286.5033482756586
1968,286.48330347893636
1969,286.46327055702955
1970,286.44324949588463
1971,286.42324028147294
1972,286.40324289979037
1973,286.3832573368573
