time,power
1371,310.32823142087534
1372,310.3037400745724
1373,310.27927098198967
1374,310.2548241032581
1375,310.2303993986134
1376,310.2059968283958
1377,310.18161635304955
1378,310.15725793312276
1379,310.13292152926687
1380,310.1086071022362
1381,310.0843146128881
1382,310.060044022182
1383,310.0357952911794
1384,310.0115683810435
1385,309.9873632530386
1386,309.9631798685301
1387,309.9390181889841
1388,309.9148781759666
1389,309.8907597911439
1390,309.8666629962817
1391,309.8425877532451
1392,309.8185340239978
1393,309.7945017706023
1394,309.7704909552195
1395,309.74650154010766
1396,309.7225334876231
1397,309.6985867602194
1398,309.6746613204468
1399,309.6507571309521
1400,309.6268741544785
1401,309.6030123538653
1402,309.5791716920472
1403,309.55535213205417
1404,309.5315536370113
1405,309.50777617013824
1406,309.484019694749
1407,309.46028417425157
1408,309.4365695721479
1409,309.412875852033
1410,309.38920297759506
1411,309.36555091261505
1412,309.3419196209666
1413,309.31830906661526
1414,309.2947192136184
1415,309.2711500261251
1416,309.2476014683757
1417,309.2240735047011
1418,309.2005660995234
1419,309.17707921735456
1420,309.15361282279673
1421,309.1301668805418
1422,309.10674135537124
1423,309.08333621215536
1424,309.05995141585345
1425,309.03658693151357
1426,309.01324272427155
1427,308.9899187593516
1428,308.9666150020655
1429,308.9433314178123
1430,308.92006797207824
1431,308.8968246304364
1432,308.87360135854635
1433,308.85039812215393
1434,308.82721488709075
1435,308.8040516192744
1436,308.7809082847077
1437,308.7577848494786
1438,308.7346812797598
1439,308.71159754180866
1440,308.688533601967
1441,308.66548942666026
1442,308.6424649823978
1443,308.6194602357726
1444,308.5964751534607
1445,308.57350970222086
1446,308.5505638488948
1447,308.52763756040633
1448,308.50473080376173
1449,308.48184354604876
1450,308.4589757544371
1451,308.43612739617737
1452,308.4132984386015
1453,308.39048884912216
1454,308.3676985952326
1455,308.34492764450613
1456,308.3221759645963
1457,308.2994435232363
1458,308.27673028823875
1459,308.2540362274958
1460,308.2313613089781
1461,308.20870550073545
1462,308.18606877089593
1463,308.1634510876659
1464,308.14085241932963
1465,308.11827273424916
1466,308.09571200086407
1467,308.07317018769083
1468,308.0506472633234
1469,308.0281431964322
1470,308.0056579557641
1471,307.983191510142
1472,307.9607438284654
1473,307.9383148797091
1474,307.9159046329235
1475,307.8935130572341
1476,307.87114012184185
1477,307.84878579602224
1478,307.82645004912536
1479,307.8041328505755
1480,307.78183416987116
1481,307.75955397658464
1482,307.73729224036185
1483,307.7150489309223
1484,307.6928240180582
1485,307.67061747163507
1486,307.64842926159105
1487,307.62625935793653
1488,307.6041077307543
1489,307.5819743501992
1490,307.5598591864976
1491,307.5377622099479
1492,307.51568339091926
1493,307.49362269985215
1494,307.47158010725803
1495,307.449555583719
1496,307.4275490998874
1497,307.4055606264862
1498,307.3835901343078
1499,307.36163759421464
1500,307.3397029771389
1501,307.31778625408185
1502,307.29588739611387
1503,307.2740063743744
1504,307.25214316007145
1505,307.23029772448166
1506,307.2084700389497
1507,307.1866600748886
1508,307.16486780377863
1509,307.14309319716864
1510,307.12133622667386
1511,307.09959686397764
1512,307.07787508082964
1513,307.0561708490467
1514,307.0344841405122
1515,307.0128149271757
1516,306.991163181053
1517,306.96952887422617
1518,306.9479119788428
1519,306.92631246711585
1520,306.90473031132404
1521,306.8831654838109
1522,306.8616179569852
1523,306.84008770332036
1524,306.8185746953542
1525,306.7970789056893
1526,306.77560030699186
1527,306.7541388719926
1528,306.73269457348556
1529,306.7112673843286
1530,306.68985727744314
1531,306.6684642258133
1532,306.6470882024865
1533,306.62572918057293
1534,306.6043871332454
1535,306.5830620337392
1536,306.56175385535147
1537,306.54046257144205
1538,306.519188155432
1539,306.49793058080445
1540,306.47668982110383
1541,306.4554658499359
1542,306.4342586409674
1543,306.41306816792627
1544,306.39189440460086
1545,306.3707373248403
1546,306.34959690255414
1547,306.32847311171173
1548,306.3073659263428
1549,306.2862753205368
1550,306.2652012684427
1551,306.2441437442689
1552,306.2231027222835
1553,306.20207817681325
1554,306.1810700822439
1555,306.16007841302013
1556,306.13910314364495
1557,306.11814424867987
1558,306.0972017027449
1559,306.0762754805175
1560,306.0553655567334
1561,306.0344719061861
1562,306.01359450372644
1563,305.99273332426253
1564,305.97188834276
1565,305.95105953424104
1566,305.9302468737851
1567,305.9094503365278
1568,305.8886698976619
1569,305.8679055324359
1570,305.84715721615487
1571,305.8264249241798
1572,305.80570863192725
1573,305.78500831486974
1574,305.76432394853504
1575,305.7436555085069
1576,305.72300297042307
1577,305.70236630997726
1578,305.6817455029179
1579,305.6611405250477
1580,305.6405513522243
1581,305.6199779603595
1582,305.59942032541915
1583,305.57887842342365
1584,305.55835223044676
1585,305.5378417226162
1586,305.5173468761131
1587,305.49686766717224
1588,305.4764040720814
1589,305.45595606718183
1590,305.43552362886703
1591,305.41510673358397
1592,305.394705357832
1593,305.3743194781628
1594,305.3539490711805
1595,305.3335941135415
1596,305.3132545819539
1597,305.2929304531779
1598,305.27262170402554
1599,305.2523283113601
1600,305.2320502520964
1601,305.2117875032005
1602,305.1915400416897
1603,305.1713078446321
1604,305.1510908891466
1605,305.1308891524029
1606,305.11070261162115
1607,305.0905312440718
1608,305.0703750270758
1609,305.05023393800366
1610,305.0301079542763
1611,305.00999705336426
1612,304.9899012127877
1613,304.96982041011614
1614,304.94975462296895
1615,304.9297038290143
1616,304.9096680059693
1617,304.8896471316005
1618,304.8696411837227
1619,304.84965014019963
1620,304.8296739789438
1621,304.80971267791557
1622,304.7897662151237
1623,304.76983456862513
1624,304.7499177165249
1625,304.7300156369756
1626,304.71012830817756
1627,304.69025570837874
1628,304.6703978158744
1629,304.6505546090072
1630,304.6307260661669
1631,304.6109121657901
1632,304.5911128863606
1633,304.5713282064085
1634,304.55155810451083
1635,304.5318025592911
1636,304.512061549419
1637,304.4923350536104
1638,304.47262305062753
1639,304.4529255192781
1640,304.433242438416
1641,304.4135737869408
1642,304.3939195437974
1643,304.37427968797624
1644,304.3546541985129
1645,304.3350430544887
1646,304.3154462350292
1647,304.2958637193055
1648,304.27629548653294
1649,304.2567415159721
1650,304.23720178692764
1651,304.21767627874885
1652,304.1981649708292
1653,304.17866784260667
1654,304.15918487356254
1655,304.13971604322245
1656,304.1202613311561
1657,304.1008207169763
1658,304.0813941803398
1659,304.0619817009465
1660,304.0425832585399
1661,304.02319883290636
1662,304.00382840387533
1663,303.9844719513195
1664,303.9651294551541
1665,303.9458008953372
1666,303.9264862518691
1667,303.90718550479295
1668,303.88789863419424
1669,303.8686256202005
1670,303.84936644298125
1671,303.8301210827484
1672,303.8108895197553
1673,303.79167173429727
1674,303.7724677067114
1675,303.7532774173759
1676,303.73410084671076
1677,303.71493797517707
1678,303.69578878327724
1679,303.67665325155457
1680,303.6575313605934
1681,303.638423091019
1682,303.61932842349705
1683,303.6002473387343
1684,303.58117981747756
1685,303.5621258405142
1686,303.5430853886721
1687,303.5240584428189
1688,303.5050449838625
1689,303.48604499275075
1690,303.46705845047126
1691,303.44808533805167
1692,303.42912563655864
1693,303.41017932709883
1694,303.3912463908182
1695,303.37232680890185
1696,303.3534205625741
1697,303.3345276330987
1698,303.3156480017777
1699,303.2967816499526
1700,303.2779285590033
1701,303.25908871034875
1702,303.2402620854461
1703,303.2214486657908
1704,303.2026484329171
1705,303.1838613683971
1706,303.1650874538414
1707,303.14632667089813
1708,303.1275790012538
1709,303.10884442663246
1710,303.090122928796
1711,303.07141448954377
1712,303.05271909071286
1713,303.0340367141776
1714,303.0153673418499
1715,302.9967109556782
1716,302.97806753764894
1717,302.95943706978477
1718,302.9408195341458
1719,302.9222149128289
1720,302.9036231879672
1721,302.885044341731
1722,302.8664783563266
1723,302.847925213997
1724,302.8293848970215
1725,302.81085738771577
1726,302.7923426684312
1727,302.7738407215555
1728,302.75535152951204
1729,302.7368750747605
1730,302.7184113397957
1731,302.6999603071487
1732,302.6815219593855
1733,302.66309627910795
1734,302.6446832489532
1735,302.6262828515935
1736,302.6078950697363
1737,302.5895198861244
1738,302.5711572835351
1739,302.552807244781
1740,302.53446975270936
1741,302.5161447902019
1742,302.4978323401753
1743,302.4795323855805
1744,302.4612449094031
1745,302.44296989466284
1746,302.42470732441365
1747,302.40645718174375
1748,302.38821944977536
1749,302.3699941116649
1750,302.3517811506022
1751,302.3335805498112
1752,302.3153922925494
1753,302.29721636210803
1754,302.279052741812
1755,302.2609014150189
1756,302.24276236512065
1757,302.224635575542
1758,302.20652102974054
1759,302.18841871120736
1760,302.1703286034666
1761,302.15225069007505
1762,302.13418495462224
1763,302.1161313807309
1764,302.09808995205594
1765,302.080060652285
1766,302.06204346513834
1767,302.0440383743682
1768,302.0260453637597
1769,302.00806441712973
1770,301.99009551832756
1771,301.97213865123445
1772,301.9541937997635
1773,301.9362609478601
1774,301.9183400795007
1775,301.9004311786944
1776,301.8825342294813
1777,301.86464921593307
1778,301.8467761221532
1779,301.8289149322765
1780,301.8110656304687
1781,301.7932282009272
1782,301.77540262788045
1783,301.75758889558784
1784,301.73978698833986
1785,301.7219968904579
1786,301.70421858629396
1787,301.6864520602312
1788,301.66869729668315
1789,301.65095428009397
1790,301.6332229949384
1791,301.6155034257216
1792,301.5977955569791
1793,301.58009937327665
1794,301.56241485921015
1795,301.54474199940563
1796,301.5270807785194
1797,301.5094311812374
1798,301.49179319227574
1799,301.4741667963802
1800,301.4565519783261
1801,301.43894872291884
1802,301.42135701499313
1803,301.40377683941324
1804,301.38620818107285
1805,301.36865102489503
1806,301.3511053558322
1807,301.3335711588658
1808,301.3160484190065
1809,301.29853712129403
1810,301.2810372507973
1811,301.2635487926136
1812,301.24607173186973
1813,301.2286060537207
1814,301.21115174335046
1815,301.1937087859716
1816,301.1762771668252
1817,301.1588568711806
1818,301.14144788433595
1819,301.1240501916174
1820,301.10666377837947
1821,301.0892886300049
1822,301.0719247319046
1823,301.0545720695171
1824,301.03723062830954
1825,301.0199003937765
1826,301.0025813514406
1827,300.98527348685195
1828,300.96797678558863
1829,300.95069123325646
1830,300.9334168154883
1831,300.91615351794485
1832,300.8989013263143
1833,300.88166022631185
1834,300.86443020368023
1835,300.8472112441892
1836,300.830003333636
1837,300.8128064578444
1838,300.79562060266557
1839,300.77844575397756
1840,300.76128189768514
1841,300.74412901972
1842,300.7269871060404
1843,300.70985614263145
1844,300.6927361155049
1845,300.6756270106988
1846,300.6585288142777
1847,300.64144151233273
1848,300.62436509098103
1849,300.6072995363666
1850,300.59024483465896
1851,300.5732009720541
1852,300.55616793477424
1853,300.539145709067
1854,300.52213428120666
1855,300.50513363749303
1856,300.48814376425184
1857,300.47116464783414
1858,300.4541962746173
1859,300.437238631004
1860,300.42029170342244
1861,300.4033554783263
1862,300.3864299421949
1863,300.3695150815328
1864,300.3526108828697
1865,300.33571733276074
1866,300.31883441778626
1867,300.30196212455166
1868,300.2851004396873
1869,300.26824934984865
1870,300.25140884171606
1871,300.23457890199495
1872,300.2177595174152
1873,300.20095067473153
1874,300.18415236072366
1875,300.1673645621955
1876,300.1505872659759
1877,300.13382045891785
1878,300.11706412789925
1879,300.1003182598219
1880,300.0835828416123
1881,300.0668578602211
1882,300.05014330262287
1883,300.0334391558169
1884,300.016745406826
1885,300.0000620426974
1886,299.98338905050207
1887,299.9667264173352
1888,299.95007413031544
1889,299.9334321765855
1890,299.9168005433118
1891,299.9001792176843
1892,299.88356818691665
1893,299.8669674382463
1894,299.85037695893385
1895,299.8337967362635
1896,299.8172267575429
1897,299.800667010103
1898,299.78411748129815
1899,299.7675781585056
1900,299.75104902912614
1901,299.7345300805834
1902,299.71802130032415
1903,299.70152267581847
1904,299.6850341945586
1905,299.66855584406073
1906,299.652087611863
1907,299.6356294855268
1908,299.61918145263604
1909,299.6027435007974
1910,299.58631561764014
1911,299.5698977908161
1912,299.5534900079997
1913,299.5370922568875
1914,299.52070452519905
1915,299.50432680067564
1916,299.4879590710811
1917,299.4716013242017
1918,299.4552535478454
1919,299.4389157298429
1920,299.4225878580466
1921,299.40626992033083
1922,299.38996190459227
1923,299.3736637987492
1924,299.35737559074204
1925,299.3410972685326
1926,299.32482882010504
1927,299.30857023346476
1928,299.29232149663886
1929,299.2760825976766
1930,299.259853524648
1931,299.24363426564514
1932,299.2274248087812
1933,299.2112251421912
1934,299.1950352540312
1935,299.1788551324785
1936,299.1626847657318
1937,299.14652414201106
1938,299.1303732495574
1939,299.11423207663273
1940,299.09810061152047
1941,299.08197884252473
1942,299.06586675797047
1943,299.04976434620414
1944,299.0336715955924
1945,299.01758849452295
1946,299.00151503140444
1947,298.9854511946658
1948,298.969396972757
1949,298.9533523541486
1950,298.93731732733147
1951,298.92129188081714
1952,298.90527600313766
1953,298.88926968284534
1954,298.87327290851306
1955,298.8572856687339
1956,298.8413079521212
1957,298.82533974730865
1958,298.8093810429497
1959,298.7934318277188
1960,298.77749209030947
1961,298.761561819436
1962,298.7456410038322
1963,298.7297296322523
1964,298.7138276934699
1965,298.697935176279
1966,298.68205206949284
1967,298.6661783619449
1968,298.650314042488
1969,298.63445909999484
1970,298.6186135233578
1971,298.60277730148863
1972,298.58695042331874
1973,298.571132877799
1974,298.55532465389973
