time,power
11293,282.87439287478173
11294,282.87414061855554
11295,282.8738883868313
11296,282.8736361796042
11297,282.87338399686934
11298,282.8731318386216
11299,282.8728797048561
11300,282.8726275955677
11301,282.8723755107516
11302,282.8721234504029
11303,282.8718714145164
11304,282.87161940308727
11305,282.8713674161106
11306,282.87111545358135
11307,282.87086351549453
11308,282.8706116018452
11309,282.8703597126285
11310,282.8701078478393
11311,282.8698560074729
11312,282.86960419152405
11313,282.869352399988
11314,282.8691006328597
11315,282.8688488901343
11316,282.86859717180675
11317,282.8683454778722
11318,282.8680938083255
11319,282.86784216316204
11320,282.86759054237666
11321,282.86733894596443
11322,282.8670873739205
11323,282.8668358262399
11324,282.86658430291766
11325,282.86633280394886
11326,282.86608132932844
11327,282.8658298790518
11328,282.8655784531138
11329,282.8653270515094
11330,282.86507567423376
11331,282.86482432128213
11332,282.8645729926495
11333,282.86432168833073
11334,282.8640704083212
11335,282.8638191526159
11336,282.8635679212097
11337,282.8633167140981
11338,282.86306553127577
11339,282.86281437273806
11340,282.86256323848
11341,282.8623121284966
11342,282.8620610427831
11343,282.8618099813345
11344,282.8615589441459
11345,282.8613079312123
11346,282.86105694252905
11347,282.860805978091
11348,282.8605550378934
11349,282.8603041219313
11350,282.8600532301997
11351,282.8598023626939
11352,282.859551519409
11353,282.85930070033993
11354,282.85904990548204
11355,282.8587991348302
11356,282.8585483883796
11357,282.85829766612545
11358,282.8580469680628
11359,282.85779629418676
11360,282.8575456444924
11361,282.857295018975
11362,282.85704441762954
11363,282.8567938404513
11364,282.8565432874352
11365,282.8562927585765
11366,282.8560422538702
11367,282.85579177331164
11368,282.8555413168957
11369,282.8552908846178
11370,282.8550404764728
11371,282.8547900924561
11372,282.85453973256256
11373,282.8542893967876
11374,282.8540390851261
11375,282.85378879757326
11376,282.85353853412437
11377,282.85328829477453
11378,282.85303807951874
11379,282.8527878883523
11380,282.8525377212703
11381,282.8522875782679
11382,282.8520374593403
11383,282.8517873644826
11384,282.85153729368994
11385,282.8512872469575
11386,282.8510372242805
11387,282.850787225654
11388,282.8505372510731
11389,282.85028730053324
11390,282.8500373740292
11391,282.8497874715565
11392,282.8495375931102
11393,282.8492877386854
11394,282.8490379082773
11395,282.84878810188104
11396,282.8485383194918
11397,282.8482885611048
11398,282.8480388267153
11399,282.8477891163183
11400,282.84753942990903
11401,282.8472897674827
11402,282.8470401290345
11403,282.8467905145596
11404,282.8465409240533
11405,282.8462913575105
11406,282.84604181492665
11407,282.84579229629685
11408,282.8455428016162
11409,282.84529333088005
11410,282.84504388408357
11411,282.84479446122185
11412,282.84454506229014
11413,282.84429568728376
11414,282.8440463361977
11415,282.84379700902736
11416,282.8435477057676
11417,282.8432984264141
11418,282.8430491709618
11419,282.84279993940584
11420,282.8425507317416
11421,282.8423015479642
11422,282.8420523880689
11423,282.84180325205085
11424,282.84155413990527
11425,282.8413050516275
11426,282.8410559872126
11427,282.8408069466558
11428,282.8405579299524
11429,282.8403089370977
11430,282.8400599680866
11431,282.83981102291466
11432,282.8395621015771
11433,282.83931320406896
11434,282.8390643303854
11435,282.8388154805219
11436,282.8385666544735
11437,282.8383178522356
11438,282.8380690738033
11439,282.8378203191719
11440,282.8375715883367
11441,282.83732288129283
11442,282.8370741980355
11443,282.83682553856005
11444,282.8365769028617
11445,282.8363282909356
11446,282.83607970277717
11447,282.83583113838154
11448,282.83558259774406
11449,282.83533408085987
11450,282.8350855877242
11451,282.83483711833236
11452,282.8345886726797
11453,282.8343402507613
11454,282.83409185257256
11455,282.8338434781087
11456,282.83359512736484
11457,282.83334680033647
11458,282.8330984970187
11459,282.8328502174069
11460,282.83260196149627
11461,282.83235372928203
11462,282.83210552075957
11463,282.83185733592404
11464,282.83160917477085
11465,282.8313610372951
11466,282.83111292349224
11467,282.8308648333575
11468,282.830616766886
11469,282.83036872407325
11470,282.83012070491435
11471,282.8298727094047
11472,282.8296247375395
11473,282.82937678931415
11474,282.82912886472377
11475,282.8288809637638
11476,282.8286330864294
11477,282.828385232716
11478,282.8281374026189
11479,282.82788959613316
11480,282.82764181325433
11481,282.8273940539775
11482,282.8271463182982
11483,282.8268986062116
11484,282.82665091771287
11485,282.8264032527976
11486,282.8261556114609
11487,282.8259079936981
11488,282.82566039950444
11489,282.8254128288755
11490,282.8251652818062
11491,282.8249177582922
11492,282.82467025832864
11493,282.8244227819108
11494,282.824175329034
11495,282.8239278996938
11496,282.82368049388515
11497,282.8234331116036
11498,282.8231857528445
11499,282.82293841760304
11500,282.8226911058746
11501,282.8224438176544
11502,282.8221965529379
11503,282.8219493117205
11504,282.8217020939974
11505,282.8214548997638
11506,282.8212077290153
11507,282.8209605817471
11508,282.8207134579546
11509,282.82046635763305
11510,282.8202192807778
11511,282.8199722273842
11512,282.8197251974477
11513,282.8194781909634
11514,282.8192312079269
11515,282.81898424833344
11516,282.8187373121783
11517,282.81849039945695
11518,282.8182435101647
11519,282.8179966442967
11520,282.81774980184866
11521,282.81750298281565
11522,282.8172561871932
11523,282.81700941497667
11524,282.8167626661612
11525,282.8165159407423
11526,282.8162692387154
11527,282.8160225600757
11528,282.8157759048187
11529,282.81552927293967
11530,282.81528266443405
11531,282.8150360792971
11532,282.81478951752433
11533,282.8145429791111
11534,282.8142964640525
11535,282.8140499723443
11536,282.8138035039817
11537,282.81355705896
11538,282.81331063727475
11539,282.8130642389211
11540,282.8128178638946
11541,282.8125715121907
11542,282.8123251838045
11543,282.8120788787317
11544,282.81183259696735
11545,282.8115863385072
11546,282.8113401033464
11547,282.8110938914804
11548,282.81084770290465
11549,282.8106015376145
11550,282.81035539560526
11551,282.81010927687237
11552,282.80986318141134
11553,282.8096171092174
11554,282.8093710602861
11555,282.80912503461275
11556,282.80887903219275
11557,282.8086330530215
11558,282.8083870970945
11559,282.808141164407
11560,282.80789525495464
11561,282.80764936873254
11562,282.8074035057362
11563,282.80715766596126
11564,282.8069118494029
11565,282.8066660560565
11566,282.8064202859177
11567,282.8061745389817
11568,282.80592881524404
11569,282.80568311469995
11570,282.80543743734523
11571,282.80519178317496
11572,282.80494615218464
11573,282.8047005443698
11574,282.80445495972583
11575,282.804209398248
11576,282.80396385993197
11577,282.8037183447731
11578,282.80347285276673
11579,282.8032273839084
11580,282.8029819381935
11581,282.8027365156173
11582,282.8024911161756
11583,282.80224573986357
11584,282.8020003866767
11585,282.8017550566105
11586,282.80150974966034
11587,282.80126446582176
11588,282.80101920509003
11589,282.8007739674607
11590,282.8005287529293
11591,282.80028356149114
11592,282.8000383931418
11593,282.7997932478767
11594,282.7995481256912
11595,282.7993030265808
11596,282.799057950541
11597,282.79881289756725
11598,282.79856786765487
11599,282.7983228607996
11600,282.7980778769967
11601,282.79783291624165
11602,282.79758797853
11603,282.79734306385706
11604,282.7970981722184
11605,282.7968533036095
11606,282.7966084580259
11607,282.79636363546285
11608,282.7961188359161
11609,282.79587405938094
11610,282.79562930585286
11611,282.79538457532743
11612,282.7951398678
11613,282.7948951832661
11614,282.7946505217213
11615,282.79440588316095
11616,282.79416126758065
11617,282.7939166749758
11618,282.7936721053419
11619,282.79342755867447
11620,282.793183034969
11621,282.7929385342209
11622,282.7926940564257
11623,282.792449601579
11624,282.79220516967615
11625,282.7919607607128
11626,282.7917163746843
11627,282.7914720115862
11628,282.79122767141405
11629,282.79098335416325
11630,282.79073905982943
11631,282.7904947884079
11632,282.7902505398944
11633,282.7900063142842
11634,282.78976211157305
11635,282.78951793175634
11636,282.78927377482955
11637,282.7890296407882
11638,282.7887855296279
11639,282.78854144134397
11640,282.7882973759321
11641,282.7880533333877
11642,282.7878093137066
11643,282.78756531688384
11644,282.78732134291516
11645,282.78707739179623
11646,282.78683346352227
11647,282.7865895580891
11648,282.78634567549204
11649,282.7861018157267
11650,282.7858579787886
11651,282.7856141646734
11652,282.7853703733764
11653,282.78512660489315
11654,282.7848828592194
11655,282.7846391363505
11656,282.78439543628207
11657,282.78415175900966
11658,282.78390810452873
11659,282.78366447283486
11660,282.78342086392365
11661,282.7831772777906
11662,282.7829337144312
11663,282.78269017384105
11664,282.78244665601574
11665,282.7822031609508
11666,282.7819596886417
11667,282.781716239084
11668,282.7814728122733
11669,282.78122940820515
11670,282.78098602687527
11671,282.78074266827895
11672,282.7804993324119
11673,282.7802560192696
11674,282.7800127288476
11675,282.77976946114154
11676,282.77952621614696
11677,282.7792829938595
11678,282.77903979427447
11679,282.7787966173878
11680,282.7785534631948
11681,282.77831033169105
11682,282.77806722287227
11683,282.77782413673395
11684,282.7775810732716
11685,282.7773380324809
11686,282.77709501435737
11687,282.7768520188966
11688,282.7766090460942
11689,282.7763660959457
11690,282.7761231684468
11691,282.77588026359285
11692,282.7756373813796
11693,282.7753945218027
11694,282.7751516848576
11695,282.77490887053995
11696,282.77466607884526
11697,282.7744233097693
11698,282.7741805633075
11699,282.77393783945547
11700,282.77369513820884
11701,282.7734524595633
11702,282.7732098035143
11703,282.7729671700575
11704,282.7727245591885
11705,282.77248197090285
11706,282.7722394051962
11707,282.77199686206427
11708,282.77175434150246
11709,282.77151184350646
11710,282.77126936807196
11711,282.77102691519445
11712,282.7707844848696
11713,282.770542077093
11714,282.77029969186026
11715,282.77005732916706
11716,282.7698149890089
11717,282.7695726713815
11718,282.76933037628044
11719,282.76908810370134
11720,282.76884585363985
11721,282.7686036260915
11722,282.768361421052
11723,282.768119238517
11724,282.76787707848206
11725,282.7676349409429
11726,282.76739282589494
11727,282.767150733334
11728,282.7669086632557
11729,282.7666666156556
11730,282.7664245905293
11731,282.7661825878726
11732,282.76594060768105
11733,282.76569864995025
11734,282.76545671467585
11735,282.7652148018536
11736,282.76497291147894
11737,282.7647310435476
11738,282.76448919805534
11739,282.7642473749977
11740,282.76400557437034
11741,282.7637637961688
11742,282.76352204038903
11743,282.7632803070263
11744,282.7630385960767
11745,282.7627969075354
11746,282.76255524139845
11747,282.76231359766126
11748,282.76207197631965
11749,282.7618303773691
11750,282.76158880080544
11751,282.7613472466242
11752,282.76110571482127
11753,282.76086420539195
11754,282.7606227183322
11755,282.7603812536376
11756,282.7601398113038
11757,282.7598983913265
11758,282.75965699370136
11759,282.75941561842404
11760,282.7591742654902
11761,282.7589329348956
11762,282.7586916266357
11763,282.7584503407064
11764,282.7582090771033
11765,282.7579678358221
11766,282.75772661685835
11767,282.757485420208
11768,282.75724424586645
11769,282.75700309382955
11770,282.75676196409296
11771,282.75652085665234
11772,282.7562797715034
11773,282.7560387086418
11774,282.7557976680633
11775,282.7555566497635
11776,282.755315653738
11777,282.75507467998284
11778,282.7548337284934
11779,282.7545927992655
11780,282.75435189229484
11781,282.7541110075771
11782,282.7538701451079
11783,282.75362930488313
11784,282.7533884868983
11785,282.7531476911492
11786,282.7529069176316
11787,282.75266616634104
11788,282.75242543727336
11789,282.7521847304244
11790,282.7519440457895
11791,282.75170338336466
11792,282.75146274314557
11793,282.7512221251278
11794,282.75098152930724
11795,282.7507409556794
11796,282.75050040424026
11797,282.7502598749854
11798,282.75001936791045
11799,282.7497788830113
11800,282.74953842028356
11801,282.749297979723
11802,282.74905756132523
11803,282.7488171650862
11804,282.74857679100154
11805,282.7483364390669
11806,282.7480961092782
11807,282.7478558016309
11808,282.74761551612096
11809,282.74737525274395
11810,282.7471350114958
11811,282.74689479237213
11812,282.7466545953686
11813,282.7464144204811
11814,282.74617426770527
11815,282.74593413703695
11816,282.74569402847175
11817,282.74545394200555
11818,282.745213877634
11819,282.7449738353529
11820,282.744733815158
11821,282.74449381704494
11822,282.74425384100965
11823,282.7440138870477
11824,282.743773955155
11825,282.74353404532724
11826,282.7432941575602
11827,282.74305429184955
11828,282.7428144481911
11829,282.7425746265807
11830,282.74233482701396
11831,282.74209504948675
11832,282.7418552939948
11833,282.74161556053383
11834,282.74137584909965
11835,282.74113615968815
11836,282.74089649229484
11837,282.74065684691567
11838,282.7404172235464
11839,282.74017762218267
11840,282.7399380428204
11841,282.73969848545534
11842,282.73945895008325
11843,282.73921943669984
11844,282.7389799453009
11845,282.73874047588237
11846,282.7385010284399
11847,282.7382616029692
11848,282.7380221994661
11849,282.73778281792664
11850,282.7375434583462
11851,282.7373041207208
11852,282.7370648050462
11853,282.7368255113182
11854,282.7365862395325
11855,282.73634698968493
11856,282.73610776177145
11857,282.73586855578765
11858,282.7356293717294
11859,282.7353902095924
11860,282.7351510693726
11861,282.7349119510657
11862,282.7346728546675
11863,282.7344337801739
11864,282.7341947275806
11865,282.73395569688347
11866,282.73371668807835
11867,282.7334777011609
11868,282.733238736127
11869,282.73299979297246
11870,282.7327608716931
11871,282.73252197228487
11872,282.73228309474325
11873,282.73204423906424
11874,282.7318054052438
11875,282.73156659327753
11876,282.7313278031614
11877,282.731089034891
11878,282.73085028846236
11879,282.7306115638714
11880,282.73037286111355
11881,282.7301341801851
11882,282.7298955210815
11883,282.7296568837987
11884,282.72941826833267
11885,282.72917967467896
11886,282.72894110283363
11887,282.72870255279247
11888,282.72846402455133
11889,282.72822551810583
11890,282.72798703345205
11891,282.7277485705858
11892,282.7275101295028
11893,282.727271710199
11894,282.7270333126701
11895,282.72679493691203
11896,282.72655658292075
11897,282.7263182506918
11898,282.7260799402214
11899,282.725841651505
11900,282.72560338453883
11901,282.72536513931846
11902,282.72512691583984
11903,282.7248887140988
11904,282.7246505340912
11905,282.724412375813
11906,282.72417423925987
11907,282.7239361244277
11908,282.72369803131244
11909,282.72345995991
11910,282.723221910216
11911,282.7229838822265
11912,282.7227458759372
11913,282.7225078913442
11914,282.72226992844327
11915,282.72203198723
11916,282.7217940677007
11917,282.72155616985094
11918,282.72131829367663
11919,282.7210804391737
11920,282.720842606338
11921,282.72060479516546
11922,282.7203670056519
11923,282.7201292377932
11924,282.7198914915851
11925,282.7196537670237
11926,282.7194160641047
11927,282.7191783828242
11928,282.7189407231778
11929,282.7187030851616
11930,282.71846546877146
11931,282.71822787400305
11932,282.71799030085253
11933,282.7177527493156
11934,282.7175152193882
11935,282.7172777110663
11936,282.71704022434574
11937,282.7168027592223
11938,282.71656531569204
11939,282.7163278937507
11940,282.71609049339435
11941,282.71585311461877
11942,282.7156157574198
11943,282.71537842179356
11944,282.71514110773563
11945,282.71490381524217
11946,282.714666544309
11947,282.714429294932
11948,282.71419206710715
11949,282.7139548608302
11950,282.7137176760972
11951,282.71348051290397
11952,282.71324337124656
11953,282.71300625112076
11954,282.7127691525224
11955,282.71253207544754
11956,282.71229501989217
11957,282.7120579858519
11958,282.71182097332286
11959,282.711583982301
11960,282.71134701278214
11961,282.7111100647623
11962,282.71087313823733
11963,282.71063623320305
11964,282.71039934965546
11965,282.7101624875906
11966,282.7099256470044
11967,282.7096888278925
11968,282.7094520302511
11969,282.709215254076
11970,282.7089784993633
11971,282.70874176610874
11972,282.7085050543083
11973,282.70826836395787
11974,282.70803169505353
11975,282.7077950475912
11976,282.70755842156666
11977,282.707321816976
11978,282.70708523381506
11979,282.7068486720798
11980,282.70661213176624
11981,282.7063756128702
11982,282.7061391153878
11983,282.7059026393148
11984,282.70566618464727
11985,282.70542975138096
11986,282.7051933395121
11987,282.70495694903644
11988,282.70472057995005
11989,282.70448423224883
11990,282.7042479059287
11991,282.70401160098555
11992,282.7037753174156
11993,282.7035390552146
11994,282.7033028143785
11995,282.7030665949034
11996,282.70283039678503
11997,282.7025942200196
11998,282.70235806460295
11999,282.702121930531
12000,282.7018858177998
12001,282.7016497264053
12002,282.70141365634345
12003,282.70117760761013
12004,282.7009415802016
12005,282.7007055741134
12006,282.7004695893419
12007,282.7002336258829
12008,282.6999976837323
12009,282.6997617628862
12010,282.69952586334057
12011,282.6992899850913
12012,282.69905412813443
12013,282.698818292466
12014,282.69858247808185
12015,282.69834668497793
12016,282.6981109131505
12017,282.6978751625953
12018,282.6976394333083
12019,282.6974037252857
12020,282.69716803852333
12021,282.6969323730172
12022,282.6966967287634
12023,282.69646110575775
12024,282.69622550399635
12025,282.6959899234751
12026,282.6957543641902
12027,282.69551882613735
12028,282.6952833093129
12029,282.69504781371256
12030,282.69481233933243
12031,282.6945768861685
12032,282.6943414542168
12033,282.69410604347325
12034,282.6938706539339
12035,282.6936352855949
12036,282.69339993845205
12037,282.6931646125015
12038,282.6929293077392
12039,282.692694024161
12040,282.6924587617632
12041,282.6922235205417
12042,282.69198830049237
12043,282.6917531016114
12044,282.6915179238947
12045,282.6912827673386
12046,282.6910476319386
12047,282.69081251769103
12048,282.6905774245918
12049,282.6903423526372
12050,282.69010730182276
12051,282.68987227214495
12052,282.68963726359965
12053,282.6894022761829
12054,282.6891673098905
12055,282.6889323647188
12056,282.68869744066365
12057,282.68846253772125
12058,282.6882276558874
12059,282.68799279515827
12060,282.68775795552983
12061,282.68752313699815
12062,282.68728833955936
12063,282.68705356320936
12064,282.6868188079442
12065,282.68658407376
12066,282.6863493606527
12067,282.6861146686185
12068,282.68587999765316
12069,282.68564534775305
12070,282.68541071891406
12071,282.6851761111322
12072,282.68494152440365
12073,282.6847069587243
12074,282.6844724140903
12075,282.6842378904976
12076,282.68400338794237
12077,282.6837689064206
12078,282.6835344459284
12079,282.6833000064618
12080,282.6830655880168
12081,282.68283119058947
12082,282.682596814176
12083,282.68236245877233
12084,282.68212812437446
12085,282.6818938109786
12086,282.6816595185807
12087,282.68142524717695
12088,282.68119099676323
12089,282.68095676733583
12090,282.6807225588905
12091,282.6804883714238
12092,282.6802542049313
12093,282.6800200594093
12094,282.67978593485395
12095,282.67955183126116
12096,282.67931774862706
12097,282.67908368694765
12098,282.6788496462193
12099,282.67861562643776
12100,282.6783816275992
12101,282.67814764969984
12102,282.6779136927356
12103,282.67767975670256
12104,282.67744584159686
12105,282.67721194741466
12106,282.67697807415186
12107,282.67674422180465
12108,282.67651039036923
12109,282.6762765798415
12110,282.6760427902177
12111,282.6758090214938
12112,282.675575273666
12113,282.67534154673024
12114,282.67510784068287
12115,282.67487415551966
12116,282.67464049123686
12117,282.6744068478307
12118,282.6741732252971
12119,282.67393962363224
12120,282.6737060428323
12121,282.6734724828931
12122,282.67323894381116
12123,282.67300542558206
12124,282.6727719282024
12125,282.67253845166806
12126,282.6723049959751
12127,282.67207156111976
12128,282.67183814709813
12129,282.6716047539062
12130,282.6713713815402
12131,282.6711380299962
12132,282.6709046992703
12133,282.67067138935863
12134,282.6704381002574
12135,282.67020483196256
12136,282.66997158447043
12137,282.6697383577769
12138,282.66950515187824
12139,282.6692719667705
12140,282.66903880244996
12141,282.66880565891245
12142,282.66857253615444
12143,282.66833943417174
12144,282.66810635296065
12145,282.66787329251736
12146,282.6676402528379
12147,282.6674072339183
12148,282.6671742357549
12149,282.6669412583437
12150,282.66670830168096
12151,282.66647536576266
12152,282.66624245058495
12153,282.66600955614405
12154,282.6657766824361
12155,282.6655438294572
12156,282.6653109972035
12157,282.6650781856712
12158,282.66484539485634
12159,282.6646126247551
12160,282.6643798753636
12161,282.6641471466781
12162,282.66391443869463
12163,282.6636817514094
12164,282.66344908481847
12165,282.6632164389182
12166,282.6629838137045
12167,282.6627512091736
12168,282.66251862532175
12169,282.6622860621449
12170,282.6620535196395
12171,282.6618209978015
12172,282.6615884966271
12173,282.6613560161125
12174,282.6611235562537
12175,282.66089111704713
12176,282.6606586984887
12177,282.6604263005748
12178,282.66019392330134
12179,282.6599615666647
12180,282.65972923066096
12181,282.65949691528624
12182,282.6592646205369
12183,282.6590323464089
12184,282.65880009289845
12185,282.6585678600018
12186,282.6583356477151
12187,282.6581034560345
12188,282.65787128495623
12189,282.6576391344764
12190,282.65740700459116
12191,282.6571748952967
12192,282.6569428065893
12193,282.6567107384651
12194,282.65647869092027
12195,282.6562466639509
12196,282.6560146575534
12197,282.6557826717237
12198,282.65555070645814
12199,282.65531876175294
12200,282.6550868376042
12201,282.65485493400803
12202,282.65462305096077
12203,282.65439118845865
12204,282.6541593464977
12205,282.65392752507404
12206,282.65369572418416
12207,282.6534639438241
12208,282.65323218399
12209,282.65300044467824
12210,282.65276872588487
12211,282.6525370276062
12212,282.6523053498382
12213,282.65207369257723
12214,282.65184205581966
12215,282.65161043956135
12216,282.65137884379874
12217,282.65114726852795
12218,282.6509157137453
12219,282.6506841794469
12220,282.65045266562896
12221,282.65022117228773
12222,282.64998969941934
12223,282.6497582470201
12224,282.6495268150862
12225,282.6492954036138
12226,282.6490640125992
12227,282.64883264203854
12228,282.6486012919282
12229,282.6483699622641
12230,282.64813865304274
12231,282.6479073642602
12232,282.6476760959127
12233,282.64744484799655
12234,282.64721362050796
12235,282.6469824134431
12236,282.64675122679824
12237,282.6465200605696
12238,282.64628891475337
12239,282.6460577893459
12240,282.64582668434326
12241,282.6455955997417
12242,282.6453645355376
12243,282.64513349172705
12244,282.6449024683064
12245,282.6446714652717
12246,282.6444404826194
12247,282.64420952034567
12248,282.64397857844665
12249,282.6437476569188
12250,282.6435167557581
12251,282.64328587496095
12252,282.64305501452355
12253,282.64282417444224
12254,282.6425933547131
12255,282.64236255533257
12256,282.6421317762966
12257,282.64190101760175
12258,282.64167027924407
12259,282.6414395612201
12260,282.64120886352566
12261,282.6409781861573
12262,282.64074752911114
12263,282.6405168923837
12264,282.6402862759708
12265,282.6400556798691
12266,282.6398251040746
12267,282.63959454858366
12268,282.6393640133925
12269,282.6391334984974
12270,282.6389030038947
12271,282.6386725295807
12272,282.6384420755514
12273,282.63821164180325
12274,282.6379812283325
12275,282.6377508351354
12276,282.6375204622083
12277,282.6372901095474
12278,282.637059777149
12279,282.6368294650092
12280,282.6365991731246
12281,282.6363689014912
12282,282.63613865010547
12283,282.63590841896354
12284,282.6356782080617
12285,282.63544801739624
12286,282.63521784696354
12287,282.63498769675977
12288,282.6347575667813
12289,282.6345274570243
12290,282.63429736748515
12291,282.6340672981601
12292,282.6338372490454
12293,282.6336072201374
12294,282.6333772114324
12295,282.6331472229266
12296,282.63291725461636
12297,282.6326873064979
12298,282.6324573785676
12299,282.6322274708217
12300,282.63199758325663
12301,282.63176771586836
12302,282.6315378686536
12303,282.6313080416083
12304,282.631078234729
12305,282.6308484480119
12306,282.6306186814532
12307,282.6303889350493
12308,282.63015920879656
12309,282.6299295026912
12310,282.62969981672956
12311,282.62947015090793
12312,282.62924050522275
12313,282.62901087967003
12314,282.6287812742463
12315,282.6285516889479
12316,282.62832212377094
12317,282.6280925787119
12318,282.6278630537671
12319,282.6276335489327
12320,282.6274040642052
12321,282.62717459958077
12322,282.62694515505586
12323,282.6267157306267
12324,282.6264863262896
12325,282.6262569420409
12326,282.6260275778769
12327,282.6257982337941
12328,282.62556890978857
12329,282.62533960585665
12330,282.6251103219948
12331,282.6248810581993
12332,282.62465181446646
12333,282.62442259079273
12334,282.6241933871742
12335,282.62396420360744
12336,282.6237350400886
12337,282.62350589661406
12338,282.6232767731803
12339,282.62304766978343
12340,282.62281858641995
12341,282.62258952308605
12342,282.6223604797782
12343,282.6221314564928
12344,282.6219024532259
12345,282.62167346997416
12346,282.6214445067337
12347,282.62121556350104
12348,282.62098664027235
12349,282.62075773704413
12350,282.6205288538125
12351,282.6202999905741
12352,282.6200711473251
12353,282.61984232406184
12354,282.6196135207808
12355,282.61938473747813
12356,282.6191559741503
12357,282.6189272307938
12358,282.61869850740476
12359,282.61846980397956
12360,282.6182411205147
12361,282.6180124570064
12362,282.6177838134511
12363,282.6175551898452
12364,282.61732658618484
12365,282.61709800246655
12366,282.61686943868676
12367,282.6166408948416
12368,282.61641237092766
12369,282.61618386694124
12370,282.61595538287867
12371,282.6157269187363
12372,282.6154984745106
12373,282.6152700501978
12374,282.6150416457944
12375,282.61481326129666
12376,282.61458489670105
12377,282.6143565520038
12378,282.6141282272015
12379,282.61389992229044
12380,282.6136716372668
12381,282.61344337212716
12382,282.61321512686794
12383,282.6129869014854
12384,282.61275869597597
12385,282.612530510336
12386,282.61230234456184
12387,282.6120741986499
12388,282.61184607259673
12389,282.6116179663985
12390,282.6113898800516
12391,282.6111618135526
12392,282.6109337668977
12393,282.61070574008335
12394,282.610477733106
12395,282.610249745962
12396,282.6100217786476
12397,282.60979383115944
12398,282.60956590349383
12399,282.6093379956471
12400,282.6091101076157
12401,282.608882239396
12402,282.60865439098444
12403,282.6084265623773
12404,282.60819875357106
12405,282.60797096456224
12406,282.6077431953471
12407,282.607515445922
12408,282.6072877162835
12409,282.60706000642784
12410,282.60683231635153
12411,282.606604646051
12412,282.60637699552257
12413,282.60614936476276
12414,282.60592175376786
12415,282.6056941625343
12416,282.60546659105864
12417,282.605239039337
12418,282.6050115073661
12419,282.6047839951422
12420,282.60455650266175
12421,282.6043290299211
12422,282.60410157691683
12423,282.60387414364516
12424,282.60364673010275
12425,282.6034193362857
12426,282.6031919621907
12427,282.6029646078141
12428,282.6027372731523
12429,282.60250995820167
12430,282.60228266295877
12431,282.60205538741985
12432,282.60182813158156
12433,282.6016008954402
12434,282.60137367899216
12435,282.60114648223396
12436,282.6009193051619
12437,282.6006921477727
12438,282.6004650100624
12439,282.60023789202774
12440,282.60001079366504
12441,282.5997837149707
12442,282.5995566559412
12443,282.5993296165731
12444,282.5991025968626
12445,282.59887559680635
12446,282.5986486164007
12447,282.598421655642
12448,282.59819471452676
12449,282.5979677930516
12450,282.59774089121277
12451,282.59751400900683
12452,282.5972871464301
12453,282.5970603034791
12454,282.5968334801503
12455,282.59660667644005
12456,282.59637989234494
12457,282.59615312786127
12458,282.5959263829857
12459,282.59569965771453
12460,282.5954729520442
12461,282.5952462659713
12462,282.5950195994921
12463,282.59479295260326
12464,282.59456632530106
12465,282.5943397175821
12466,282.5941131294428
12467,282.5938865608796
12468,282.5936600118889
12469,282.59343348246733
12470,282.5932069726112
12471,282.592980482317
12472,282.59275401158135
12473,282.59252756040047
12474,282.592301128771
12475,282.59207471668935
12476,282.591848324152
12477,282.59162195115556
12478,282.59139559769636
12479,282.59116926377067
12480,282.5909429493754
12481,282.5907166545067
12482,282.5904903791612
12483,282.5902641233353
12484,282.5900378870256
12485,282.5898116702284
12486,282.5895854729402
12487,282.5893592951577
12488,282.5891331368772
12489,282.58890699809524
12490,282.5886808788082
12491,282.5884547790127
12492,282.5882286987052
12493,282.5880026378821
12494,282.58777659654
12495,282.58755057467533
12496,282.5873245722846
12497,282.58709858936436
12498,282.5868726259109
12499,282.5866466819209
12500,282.5864207573908
12501,282.58619485231713
12502,282.5859689666962
12503,282.58574310052484
12504,282.58551725379937
12505,282.58529142651616
12506,282.585065618672
12507,282.5848398302631
12508,282.5846140612862
12509,282.5843883117376
12510,282.58416258161384
12511,282.5839368709116
12512,282.5837111796272
12513,282.58348550775725
12514,282.58325985529814
12515,282.58303422224657
12516,282.5828086085989
12517,282.5825830143517
12518,282.58235743950144
12519,282.58213188404466
12520,282.58190634797785
12521,282.58168083129755
12522,282.5814553340002
12523,282.5812298560825
12524,282.5810043975408
12525,282.58077895837164
12526,282.58055353857156
12527,282.58032813813713
12528,282.5801027570649
12529,282.57987739535116
12530,282.57965205299274
12531,282.57942672998587
12532,282.57920142632724
12533,282.5789761420134
12534,282.57875087704093
12535,282.57852563140614
12536,282.5783004051057
12537,282.5780751981361
12538,282.577850010494
12539,282.57762484217574
12540,282.5773996931779
12541,282.577174563497
12542,282.57694945312966
12543,282.57672436207247
12544,282.57649929032186
12545,282.57627423787426
12546,282.5760492047265
12547,282.5758241908748
12548,282.57559919631586
12549,282.5753742210462
12550,282.5751492650625
12551,282.5749243283611
12552,282.57469941093854
12553,282.57447451279154
12554,282.57424963391645
12555,282.5740247743099
12556,282.5737999339686
12557,282.5735751128889
12558,282.57335031106726
12559,282.57312552850055
12560,282.572900765185
12561,282.5726760211174
12562,282.57245129629416
12563,282.57222659071186
12564,282.5720019043671
12565,282.5717772372563
12566,282.5715525893763
12567,282.57132796072347
12568,282.5711033512943
12569,282.5708787610855
12570,282.5706541900935
